2017-07-21,JAZZ MAN,Beth Hart,22,4,25,"['blues rock', 'modern blues']"
2017-07-21,CITY LIGHTS,Blanche,29,3,26,['eurovision']
2017-07-21,ALL I CAN THINK ABOUT IS YOU,Coldplay,30,4,27,"['permanent wave', 'pop']"
2017-07-21,REASSURING PINCHES,Alison Moyet,N,1,28,"['classic uk pop', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'solo wave', 'sophisti-pop', 'synthpop']"
2017-07-21,KOGO NASZA MIŁOŚĆ OBCHODZI,Anna Maria Jopek & Gonzalo Rubalcaba,N,1,29,['Other']
2017-07-21,MAN OF WAR,Radiohead,N,1,30,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-07-28,POLSKO,Krzysztof Zalewski,2,9,1,"['polish alternative rock', 'polish pop']"
2017-07-28,GOING BACKWARDS,Depeche Mode,3,8,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-07-28,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,1,6,3,['classic polish pop']
2017-07-28,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,4,10,4,"['classic polish pop', 'poezja spiewana']"
2017-07-28,OCZY KAMIENIC,L.Stadt,6,8,5,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-07-28,WHERE'S THE REVOLUTION,Depeche Mode,5,27,6,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-07-28,Z MIASTA,Anita Lipnicka & The Hats,7,3,7,['Other']
2017-07-28,I PROMISE,Radiohead,12,8,8,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-07-28,RUN,Foo Fighters,14,7,9,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-07-28,WHY,The Cranberries,8,15,10,"['irish rock', 'pop rock']"
2017-07-28,ALONE (LIVE),Ray Wilson,11,7,11,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-07-28,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,9,11,12,['Other']
2017-07-28,PISMO,Dr Misio,10,11,13,"['polish alternative rock', 'polish punk']"
2017-07-28,LEJE WIEJE,Piotr Bukartyk,17,12,14,"['classic polish pop', 'poezja spiewana']"
2017-07-28,THE PROMISE,Chris Cornell,13,12,15,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-07-28,WAIT FOR HER,Roger Waters,24,2,16,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-07-28,MOST,Kazik & Kwartet ProForma,N,1,17,"['classic polish pop', 'poezja spiewana']"
2017-07-28,BLADA,T.Love,22,6,18,"['polish pop', 'polish reggae', 'polish rock']"
2017-07-28,PARIAH,Steven Wilson & Ninet Tayeb,19,9,19,['Other']
2017-07-28,WIOSNA,Organek,15,20,20,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-07-28,BŁYSK,Hey,18,32,21,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-07-28,TIME FOR BEDLAM,Deep Purple,20,33,22,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-07-28,WSTYD,Kult,21,36,23,['new french touch']
2017-07-28,REASSURING PINCHES,Alison Moyet,28,2,24,"['classic uk pop', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'solo wave', 'sophisti-pop', 'synthpop']"
2017-07-28,CITY LIGHTS,Blanche,26,4,25,['eurovision']
2017-07-28,SMELL THE ROSES,Roger Waters,16,15,26,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-07-28,POCZĄWSZY OD KAINA,Natalia Niemen & Krzysztof Zalewski,23,4,27,['Other']
2017-07-28,KOGO NASZA MIŁOŚĆ OBCHODZI,Anna Maria Jopek & Gonzalo Rubalcaba,29,2,28,['Other']
2017-07-28,MAN OF WAR,Radiohead,30,2,29,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-07-28,EVERYTHING NOW,Arcade Fire,N,1,30,"['alternative rock', 'baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'permanent wave', 'quebec indie', 'rock']"
2017-08-04,POLSKO,Krzysztof Zalewski,1,10,1,"['polish alternative rock', 'polish pop']"
2017-08-04,GOING BACKWARDS,Depeche Mode,2,9,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-04,OCZY KAMIENIC,L.Stadt,5,9,3,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-08-04,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,3,7,4,['classic polish pop']
2017-08-04,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,4,11,5,"['classic polish pop', 'poezja spiewana']"
2017-08-04,Z MIASTA,Anita Lipnicka & The Hats,7,4,6,['Other']
2017-08-04,MOST,Kazik & Kwartet ProForma,17,2,7,"['classic polish pop', 'poezja spiewana']"
2017-08-04,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,12,12,8,['Other']
2017-08-04,WHERE'S THE REVOLUTION,Depeche Mode,6,28,9,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-04,I PROMISE,Radiohead,8,9,10,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-08-04,THE PROMISE,Chris Cornell,15,13,11,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-08-04,ALONE (LIVE),Ray Wilson,11,8,12,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-08-04,WAIT FOR HER,Roger Waters,16,3,13,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-08-04,WHY,The Cranberries,10,16,14,"['irish rock', 'pop rock']"
2017-08-04,RUN,Foo Fighters,9,8,15,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-08-04,PISMO,Dr Misio,13,12,16,"['polish alternative rock', 'polish punk']"
2017-08-04,LEJE WIEJE,Piotr Bukartyk,14,13,17,"['classic polish pop', 'poezja spiewana']"
2017-08-04,PARIAH,Steven Wilson & Ninet Tayeb,19,10,18,['Other']
2017-08-04,REASSURING PINCHES,Alison Moyet,24,3,19,"['classic uk pop', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'solo wave', 'sophisti-pop', 'synthpop']"
2017-08-04,WIOSNA,Organek,20,21,20,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-08-04,BLADA,T.Love,18,7,21,"['polish pop', 'polish reggae', 'polish rock']"
2017-08-04,BŁYSK,Hey,21,33,22,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-08-04,TIME FOR BEDLAM,Deep Purple,22,34,23,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-08-04,WSTYD,Kult,23,37,24,['new french touch']
2017-08-04,EVERYTHING NOW,Arcade Fire,30,2,25,"['alternative rock', 'baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'permanent wave', 'quebec indie', 'rock']"
2017-08-04,MAN OF WAR,Radiohead,29,3,26,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-08-04,CITY LIGHTS,Blanche,25,5,27,['eurovision']
2017-08-04,MIRACLES (SOMEONE SPECIAL),Coldplay,N,1,28,"['permanent wave', 'pop']"
2017-08-04,CLOUD RIDERS,Tori Amos,N,1,29,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-08-04,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,N,1,30,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-08-11,POLSKO,Krzysztof Zalewski,1,11,1,"['polish alternative rock', 'polish pop']"
2017-08-11,GOING BACKWARDS,Depeche Mode,2,10,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-11,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,4,8,3,['classic polish pop']
2017-08-11,OCZY KAMIENIC,L.Stadt,3,10,4,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-08-11,MOST,Kazik & Kwartet ProForma,7,3,5,"['classic polish pop', 'poezja spiewana']"
2017-08-11,Z MIASTA,Anita Lipnicka & The Hats,6,5,6,['Other']
2017-08-11,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,5,12,7,"['classic polish pop', 'poezja spiewana']"
2017-08-11,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,8,13,8,['Other']
2017-08-11,I PROMISE,Radiohead,10,10,9,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-08-11,LEJE WIEJE,Piotr Bukartyk,17,14,10,"['classic polish pop', 'poezja spiewana']"
2017-08-11,WHERE'S THE REVOLUTION,Depeche Mode,9,29,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-11,WHY,The Cranberries,14,17,12,"['irish rock', 'pop rock']"
2017-08-11,THE PROMISE,Chris Cornell,11,14,13,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-08-11,WAIT FOR HER,Roger Waters,13,4,14,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-08-11,ALONE (LIVE),Ray Wilson,12,9,15,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-08-11,RUN,Foo Fighters,15,9,16,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-08-11,REASSURING PINCHES,Alison Moyet,19,4,17,"['classic uk pop', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'solo wave', 'sophisti-pop', 'synthpop']"
2017-08-11,PARIAH,Steven Wilson & Ninet Tayeb,18,11,18,['Other']
2017-08-11,PISMO,Dr Misio,16,13,19,"['polish alternative rock', 'polish punk']"
2017-08-11,WIOSNA,Organek,20,22,20,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-08-11,BLADA,T.Love,21,8,21,"['polish pop', 'polish reggae', 'polish rock']"
2017-08-11,CLOUD RIDERS,Tori Amos,29,2,22,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-08-11,EVERYTHING NOW,Arcade Fire,25,3,23,"['alternative rock', 'baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'permanent wave', 'quebec indie', 'rock']"
2017-08-11,MIRACLES (SOMEONE SPECIAL),Coldplay,28,2,24,"['permanent wave', 'pop']"
2017-08-11,CITY LIGHTS,Blanche,27,6,25,['eurovision']
2017-08-11,ŻNIWNA DZIEWCZYNA,Maciej Maleńczuk,N,1,26,['classic polish pop']
2017-08-11,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,30,2,27,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-08-11,TU,LemON,N,1,28,"['comic', 'indie pop', 'indietronica']"
2017-08-11,PARANOIAC PERSONALITY,Alice Cooper,N,1,29,"['album rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock']"
2017-08-11,CAN'T LET GO,Anathema,N,1,30,"['gothic metal', 'progressive doom', 'progressive metal']"
2017-08-18,POLSKO,Krzysztof Zalewski,1,12,1,"['polish alternative rock', 'polish pop']"
2017-08-18,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,3,9,2,['classic polish pop']
2017-08-18,GOING BACKWARDS,Depeche Mode,2,11,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-18,MOST,Kazik & Kwartet ProForma,5,4,4,"['classic polish pop', 'poezja spiewana']"
2017-08-18,OCZY KAMIENIC,L.Stadt,4,11,5,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-08-18,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,7,13,6,"['classic polish pop', 'poezja spiewana']"
2017-08-18,Z MIASTA,Anita Lipnicka & The Hats,6,6,7,['Other']
2017-08-18,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,8,14,8,['Other']
2017-08-18,WAIT FOR HER,Roger Waters,14,5,9,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-08-18,CLOUD RIDERS,Tori Amos,22,3,10,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-08-18,WHY,The Cranberries,12,18,11,"['irish rock', 'pop rock']"
2017-08-18,I PROMISE,Radiohead,9,11,12,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-08-18,LEJE WIEJE,Piotr Bukartyk,10,15,13,"['classic polish pop', 'poezja spiewana']"
2017-08-18,RUN,Foo Fighters,16,10,14,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-08-18,ALONE (LIVE),Ray Wilson,15,10,15,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-08-18,WHERE'S THE REVOLUTION,Depeche Mode,11,30,16,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-18,BLADA,T.Love,21,9,17,"['polish pop', 'polish reggae', 'polish rock']"
2017-08-18,ŻNIWNA DZIEWCZYNA,Maciej Maleńczuk,26,2,18,['classic polish pop']
2017-08-18,THE PROMISE,Chris Cornell,13,15,19,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-08-18,REASSURING PINCHES,Alison Moyet,17,5,20,"['classic uk pop', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'solo wave', 'sophisti-pop', 'synthpop']"
2017-08-18,PISMO,Dr Misio,19,14,21,"['polish alternative rock', 'polish punk']"
2017-08-18,WIOSNA,Organek,20,23,22,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-08-18,TU,LemON,28,2,23,"['comic', 'indie pop', 'indietronica']"
2017-08-18,THE MAY QUEEN,Robert Plant,N,1,24,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2017-08-18,ACH NIE MNIE JEDNEJ,The Dumplings,N,1,25,"['polish alternative', 'polish indie', 'polish pop']"
2017-08-18,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,27,3,26,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-08-18,PARIAH,Steven Wilson & Ninet Tayeb,18,12,27,['Other']
2017-08-18,EVERYTHING NOW,Arcade Fire,23,4,28,"['alternative rock', 'baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'permanent wave', 'quebec indie', 'rock']"
2017-08-18,MIRACLES (SOMEONE SPECIAL),Coldplay,24,3,29,"['permanent wave', 'pop']"
2017-08-18,CAN'T LET GO,Anathema,30,2,30,"['gothic metal', 'progressive doom', 'progressive metal']"
2017-08-25,POLSKO,Krzysztof Zalewski,1,13,1,"['polish alternative rock', 'polish pop']"
2017-08-25,MOST,Kazik & Kwartet ProForma,4,5,2,"['classic polish pop', 'poezja spiewana']"
2017-08-25,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,2,10,3,['classic polish pop']
2017-08-25,GOING BACKWARDS,Depeche Mode,3,12,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-25,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,6,14,5,"['classic polish pop', 'poezja spiewana']"
2017-08-25,OCZY KAMIENIC,L.Stadt,5,12,6,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-08-25,LEJE WIEJE,Piotr Bukartyk,13,16,7,"['classic polish pop', 'poezja spiewana']"
2017-08-25,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,8,15,8,['Other']
2017-08-25,Z MIASTA,Anita Lipnicka & The Hats,7,7,9,['Other']
2017-08-25,WAIT FOR HER,Roger Waters,9,6,10,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-08-25,CLOUD RIDERS,Tori Amos,10,4,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-08-25,WHY,The Cranberries,11,19,12,"['irish rock', 'pop rock']"
2017-08-25,I PROMISE,Radiohead,12,12,13,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-08-25,RUN,Foo Fighters,14,11,14,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-08-25,ŻNIWNA DZIEWCZYNA,Maciej Maleńczuk,18,3,15,['classic polish pop']
2017-08-25,BLADA,T.Love,17,10,16,"['polish pop', 'polish reggae', 'polish rock']"
2017-08-25,THE MAY QUEEN,Robert Plant,24,2,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2017-08-25,WHERE'S THE REVOLUTION,Depeche Mode,16,31,18,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-08-25,ALONE (LIVE),Ray Wilson,15,11,19,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-08-25,THE PROMISE,Chris Cornell,19,16,20,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-08-25,ACH NIE MNIE JEDNEJ,The Dumplings,25,2,21,"['polish alternative', 'polish indie', 'polish pop']"
2017-08-25,PARIAH,Steven Wilson & Ninet Tayeb,27,13,22,['Other']
2017-08-25,PISMO,Dr Misio,21,15,23,"['polish alternative rock', 'polish punk']"
2017-08-25,WIOSNA,Organek,22,24,24,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-08-25,MIRACLES (SOMEONE SPECIAL),Coldplay,29,4,25,"['permanent wave', 'pop']"
2017-08-25,EVERYTHING NOW,Arcade Fire,28,5,26,"['alternative rock', 'baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'permanent wave', 'quebec indie', 'rock']"
2017-08-25,TU,LemON,23,3,27,"['comic', 'indie pop', 'indietronica']"
2017-08-25,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,26,4,28,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-08-25,12 GODZIN Z ŻYCIA KOBIETY,Młynarski Plays Młynarski & Gaba Kulka,N,1,29,['Other']
2017-08-25,ŚWIAT WEWNĘTRZNY,Natalia Przybysz,N,1,30,"['poezja spiewana', 'polish alternative', 'polish pop']"
2017-09-01,MOST,Kazik & Kwartet ProForma,2,6,1,"['classic polish pop', 'poezja spiewana']"
2017-09-01,POLSKO,Krzysztof Zalewski,1,14,2,"['polish alternative rock', 'polish pop']"
2017-09-01,GOING BACKWARDS,Depeche Mode,4,13,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-09-01,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,3,11,4,['classic polish pop']
2017-09-01,LEJE WIEJE,Piotr Bukartyk,7,17,5,"['classic polish pop', 'poezja spiewana']"
2017-09-01,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,5,15,6,"['classic polish pop', 'poezja spiewana']"
2017-09-01,Z MIASTA,Anita Lipnicka & The Hats,9,8,7,['Other']
2017-09-01,OCZY KAMIENIC,L.Stadt,6,13,8,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-09-01,WAIT FOR HER,Roger Waters,10,7,9,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-09-01,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,8,16,10,['Other']
2017-09-01,CLOUD RIDERS,Tori Amos,11,5,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-09-01,ŻNIWNA DZIEWCZYNA,Maciej Maleńczuk,15,4,12,['classic polish pop']
2017-09-01,WHY,The Cranberries,12,20,13,"['irish rock', 'pop rock']"
2017-09-01,THE MAY QUEEN,Robert Plant,17,3,14,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2017-09-01,I PROMISE,Radiohead,13,13,15,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-09-01,RUN,Foo Fighters,14,12,16,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-09-01,ACH NIE MNIE JEDNEJ,The Dumplings,21,3,17,"['polish alternative', 'polish indie', 'polish pop']"
2017-09-01,BLADA,T.Love,16,11,18,"['polish pop', 'polish reggae', 'polish rock']"
2017-09-01,WHERE'S THE REVOLUTION,Depeche Mode,18,32,19,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-09-01,ALONE (LIVE),Ray Wilson,19,12,20,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-09-01,THE PROMISE,Chris Cornell,20,17,21,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-09-01,PARIAH,Steven Wilson & Ninet Tayeb,22,14,22,['Other']
2017-09-01,ŚWIAT WEWNĘTRZNY,Natalia Przybysz,30,2,23,"['poezja spiewana', 'polish alternative', 'polish pop']"
2017-09-01,S.O.S.,Natalia Przybysz,N,1,24,"['poezja spiewana', 'polish alternative', 'polish pop']"
2017-09-01,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,28,5,25,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-09-01,MIRACLES (SOMEONE SPECIAL),Coldplay,25,5,26,"['permanent wave', 'pop']"
2017-09-01,THE SKY IS A NEIGHBORHOOD,Foo Fighters,N,1,27,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-09-01,YOU'RE THE BEST THING ABOUT ME,U2,N,1,28,"['irish rock', 'permanent wave', 'rock']"
2017-09-01,12 GODZIN Z ŻYCIA KOBIETY,Młynarski Plays Młynarski & Gaba Kulka,29,2,29,['Other']
2017-09-01,THE WAY YOU USED TO DO,Queens Of The Stone Age,N,1,30,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']"
2017-09-08,MOST,Kazik & Kwartet ProForma,1,7,1,"['classic polish pop', 'poezja spiewana']"
2017-09-08,POLSKO,Krzysztof Zalewski,2,15,2,"['polish alternative rock', 'polish pop']"
2017-09-08,YOU'RE THE BEST THING ABOUT ME,U2,28,2,3,"['irish rock', 'permanent wave', 'rock']"
2017-09-08,GOING BACKWARDS,Depeche Mode,3,14,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-09-08,"TAK DALEKO STĄD, TAK BLISKO",Zbigniew Wodecki,4,12,5,['classic polish pop']
2017-09-08,LEJE WIEJE,Piotr Bukartyk,5,18,6,"['classic polish pop', 'poezja spiewana']"
2017-09-08,TA DROGA BYŁA DALEKA,Kazik & Kwartet ProForma,6,16,7,"['classic polish pop', 'poezja spiewana']"
2017-09-08,Z MIASTA,Anita Lipnicka & The Hats,7,9,8,['Other']
2017-09-08,OCZY KAMIENIC,L.Stadt,8,14,9,"['polish alternative', 'polish indie', 'polish indie rock']"
2017-09-08,WAIT FOR HER,Roger Waters,9,8,10,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']"
2017-09-08,THE MAY QUEEN,Robert Plant,14,4,11,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2017-09-08,ŻNIWNA DZIEWCZYNA,Maciej Maleńczuk,12,5,12,['classic polish pop']
2017-09-08,ACH NIE MNIE JEDNEJ,The Dumplings,17,4,13,"['polish alternative', 'polish indie', 'polish pop']"
2017-09-08,CLOUD RIDERS,Tori Amos,11,6,14,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2017-09-08,WHY,The Cranberries,13,21,15,"['irish rock', 'pop rock']"
2017-09-08,NIEBOSKŁON,Męskie Granie Orkiestra 2017 & Brodka,10,17,16,['Other']
2017-09-08,I PROMISE,Radiohead,15,14,17,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2017-09-08,RUN,Foo Fighters,16,13,18,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-09-08,THE SKY IS A NEIGHBORHOOD,Foo Fighters,27,2,19,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-09-08,BLADA,T.Love,18,12,20,"['polish pop', 'polish reggae', 'polish rock']"
2017-09-08,WHERE'S THE REVOLUTION,Depeche Mode,19,33,21,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-09-08,ALONE (LIVE),Ray Wilson,20,13,22,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-09-08,THE PROMISE,Chris Cornell,21,18,23,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2017-09-08,S.O.S.,Natalia Przybysz,24,2,24,"['poezja spiewana', 'polish alternative', 'polish pop']"
2017-09-08,ŚWIAT WEWNĘTRZNY,Natalia Przybysz,23,3,25,"['poezja spiewana', 'polish alternative', 'polish pop']"
2017-09-08,12 GODZIN Z ŻYCIA KOBIETY,Młynarski Plays Młynarski & Gaba Kulka,29,3,26,['Other']
2017-09-08,PARIAH,Steven Wilson & Ninet Tayeb,22,15,27,['Other']
2017-09-08,THE WAY YOU USED TO DO,Queens Of The Stone Age,30,2,28,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']"
2017-09-08,GOTTA GET A GRIP/ENGLAND LOST,Mick Jagger,25,6,29,"['album rock', 'blues rock', 'classic rock', 'dance rock', 'rock', 'soft rock']"
2017-09-08,ALL IN ONE NIGHT,Stereophonics,N,1,30,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2017-09-15,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,N,1,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-09-15,MOST,Kazik & Kwartet ProForma,1,8,2,"['classic polish pop', 'poezja spiewana']"
2017-09-15,YOU'RE THE BEST THING ABOUT ME,U2,3,3,3,"['irish rock', 'permanent wave', 'rock']"
2017-09-15,POLSKO,Krzysztof Zalewski,2,16,4,"['polish alternative rock', 'polish pop']"
2017-09-15,ULTIMO,Organek,N,1,5,"['polish alternative', 'polish alternative rock', 'polish pop']"
