2006-04-21,MIEC CZY BYC,Myslovitz,6,4,3,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-04-21,AFTERGLOW,INXS,3,13,4,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-04-21,TALK,Coldplay,4,20,5,"['permanent wave', 'pop']"
2006-04-21,SONG TO SAY GOODBYE,Placebo,5,13,6,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-04-21,VAMPIRE,Sinead O'Connor,7,12,7,"['lilith', 'new wave pop', 'pop rock']"
2006-04-21,I CRIED FOR YOU,Katie Melua,20,8,8,"['uk pop', 'vocal jazz']"
2006-04-21,GNIJACY SWIAT,T.Love,9,9,9,"['polish pop', 'polish reggae', 'polish rock']"
2006-04-21,SUFFER WELL,Depeche Mode,14,9,10,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-04-21,A PAIN THAT I'M USED TO,Depeche Mode,13,17,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-04-21,DANI CALIFORNIA,Red Hot Chili Peppers,19,2,12,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-04-21,TCHU MI BRAK,Pustki,8,5,13,"['polish alternative', 'polish indie']"
2006-04-21,ORIGINAL OF THE SPECIES,U2,10,6,14,"['irish rock', 'permanent wave', 'rock']"
2006-04-21,ROCZNIK '72,Patrycja Kosiarkiewicz,15,10,15,[]
2006-04-21,TU JEST MOJ DOM,Maanam,12,10,16,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2006-04-21,A TY?,Hey,11,12,17,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-04-21,LIVE WITH ME,Massive Attack feat. Terry Callier,16,7,18,['Other']
2006-04-21,THE HARDEST PART,Coldplay,22,4,19,"['permanent wave', 'pop']"
2006-04-21,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,18,8,20,['classic polish pop']
2006-04-21,SORRY,Madonna,17,14,21,"['dance pop', 'pop']"
2006-04-21,ALL YOU WANT,The Globetrotters,26,3,22,[]
2006-04-21,KOCHAM CIE A MILOSCIA SWOJA,Kult,21,21,23,['new french touch']
2006-04-21,THE LAST TRICK,Anja Garbarek,29,2,24,['etherpop']
2006-04-21,ZBIERA MI SIE,Voo Voo,23,5,25,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2006-04-21,PILA TANGO,Strachy na Lachy,24,10,26,['polish alternative rock']
2006-04-21,DZIEN DOBRY KOCHAM CIE,Strachy na Lachy,28,25,27,['polish alternative rock']
2006-04-21,ZONA,Renata Przemyk,27,3,28,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'sung poetry']"
2006-04-21,LONELY DAY,System Of A Down,N,1,29,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-04-21,FOLD,Archive,N,1,30,"['electronica', 'trip hop']"
2006-04-28,ON AN ISLAND,David Gilmour,1,7,1,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-04-28,MIEC CZY BYC,Myslovitz,3,5,2,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-04-28,HEARTBEATS,Jose Gonzalez,2,12,3,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-04-28,DANI CALIFORNIA,Red Hot Chili Peppers,12,3,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-04-28,I CRIED FOR YOU,Katie Melua,8,9,5,"['uk pop', 'vocal jazz']"
2006-04-28,AFTERGLOW,INXS,4,14,6,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-04-28,VAMPIRE,Sinead O'Connor,7,13,7,"['lilith', 'new wave pop', 'pop rock']"
2006-04-28,TALK,Coldplay,5,21,8,"['permanent wave', 'pop']"
2006-04-28,GNIJACY SWIAT,T.Love,9,10,9,"['polish pop', 'polish reggae', 'polish rock']"
2006-04-28,SUFFER WELL,Depeche Mode,10,10,10,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-04-28,A PAIN THAT I'M USED TO,Depeche Mode,11,18,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-04-28,ONE,Mary J. Blige feat. U2,N,1,12,['Other']
2006-04-28,ORIGINAL OF THE SPECIES,U2,14,7,13,"['irish rock', 'permanent wave', 'rock']"
2006-04-28,TCHU MI BRAK,Pustki,13,6,14,"['polish alternative', 'polish indie']"
2006-04-28,ALL YOU WANT,The Globetrotters,22,4,15,[]
2006-04-28,TU JEST MOJ DOM,Maanam,16,11,16,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2006-04-28,LIVE WITH ME,Massive Attack feat. Terry Callier,18,8,17,['Other']
2006-04-28,THE HARDEST PART,Coldplay,19,5,18,"['permanent wave', 'pop']"
2006-04-28,ROCZNIK '72,Patrycja Kosiarkiewicz,15,11,19,[]
2006-04-28,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,20,9,20,['classic polish pop']
2006-04-28,SONG TO SAY GOODBYE,Placebo,6,14,21,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-04-28,SORRY,Madonna,21,15,22,"['dance pop', 'pop']"
2006-04-28,A TY?,Hey,17,13,23,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-04-28,THE LAST TRICK,Anja Garbarek,24,3,24,['etherpop']
2006-04-28,LONELY DAY,System Of A Down,29,2,25,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-04-28,ZONA,Renata Przemyk,28,4,26,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'sung poetry']"
2006-04-28,PILA TANGO,Strachy na Lachy,26,11,27,['polish alternative rock']
2006-04-28,ZBIERA MI SIE,Voo Voo,25,6,28,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2006-04-28,CZESCI,Milczenie Owiec,N,1,29,['polish metal']
2006-04-28,FOLD,Archive,30,2,30,"['electronica', 'trip hop']"
2006-05-05,MIEC CZY BYC,Myslovitz,2,6,1,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-05-05,DANI CALIFORNIA,Red Hot Chili Peppers,4,4,2,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-05-05,ON AN ISLAND,David Gilmour,1,8,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-05-05,I CRIED FOR YOU,Katie Melua,5,10,4,"['uk pop', 'vocal jazz']"
2006-05-05,HEARTBEATS,Jose Gonzalez,3,13,5,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-05-05,AFTERGLOW,INXS,6,15,6,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-05-05,ORIGINAL OF THE SPECIES,U2,13,8,7,"['irish rock', 'permanent wave', 'rock']"
2006-05-05,ONE,Mary J. Blige feat. U2,12,2,8,['Other']
2006-05-05,GNIJACY SWIAT,T.Love,9,11,9,"['polish pop', 'polish reggae', 'polish rock']"
2006-05-05,TCHU MI BRAK,Pustki,14,7,10,"['polish alternative', 'polish indie']"
2006-05-05,A PAIN THAT I'M USED TO,Depeche Mode,11,19,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-05,TALK,Coldplay,8,22,12,"['permanent wave', 'pop']"
2006-05-05,SUFFER WELL,Depeche Mode,10,11,13,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-05,SPIDER'S WEB,Katie Melua,N,1,14,"['uk pop', 'vocal jazz']"
2006-05-05,THE HARDEST PART,Coldplay,18,6,15,"['permanent wave', 'pop']"
2006-05-05,TU JEST MOJ DOM,Maanam,16,12,16,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2006-05-05,A TY?,Hey,23,14,17,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-05-05,ALL YOU WANT,The Globetrotters,15,5,18,[]
2006-05-05,LIVE WITH ME,Massive Attack feat. Terry Callier,17,9,19,['Other']
2006-05-05,VAMPIRE,Sinead O'Connor,7,14,20,"['lilith', 'new wave pop', 'pop rock']"
2006-05-05,SORRY,Madonna,22,16,21,"['dance pop', 'pop']"
2006-05-05,SONG TO SAY GOODBYE,Placebo,21,15,22,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-05-05,LONELY DAY,System Of A Down,25,3,23,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-05-05,THE LAST TRICK,Anja Garbarek,24,4,24,['etherpop']
2006-05-05,ROCZNIK '72,Patrycja Kosiarkiewicz,19,12,25,[]
2006-05-05,FOLD,Archive,30,3,26,"['electronica', 'trip hop']"
2006-05-05,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,20,10,27,['classic polish pop']
2006-05-05,DALEKA DROGA DO DOMU,Coma,N,1,28,"['mexican hip hop', 'narco rap']"
2006-05-05,ZONA,Renata Przemyk,26,5,29,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'sung poetry']"
2006-05-05,PILA TANGO,Strachy na Lachy,27,12,30,['polish alternative rock']
2006-05-12,MIEC CZY BYC,Myslovitz,1,7,1,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-05-12,DANI CALIFORNIA,Red Hot Chili Peppers,2,5,2,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-05-12,ON AN ISLAND,David Gilmour,3,9,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-05-12,SPIDER'S WEB,Katie Melua,14,2,4,"['uk pop', 'vocal jazz']"
2006-05-12,I CRIED FOR YOU,Katie Melua,4,11,5,"['uk pop', 'vocal jazz']"
2006-05-12,HEARTBEATS,Jose Gonzalez,5,14,6,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-05-12,ONE,Mary J. Blige feat. U2,8,3,7,['Other']
2006-05-12,TCHU MI BRAK,Pustki,10,8,8,"['polish alternative', 'polish indie']"
2006-05-12,AFTERGLOW,INXS,6,16,9,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-05-12,ORIGINAL OF THE SPECIES,U2,7,9,10,"['irish rock', 'permanent wave', 'rock']"
2006-05-12,GNIJACY SWIAT,T.Love,9,12,11,"['polish pop', 'polish reggae', 'polish rock']"
2006-05-12,FOLD,Archive,26,4,12,"['electronica', 'trip hop']"
2006-05-12,A PAIN THAT I'M USED TO,Depeche Mode,11,20,13,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-12,LONELY DAY,System Of A Down,23,4,14,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-05-12,THE HARDEST PART,Coldplay,15,7,15,"['permanent wave', 'pop']"
2006-05-12,SORRY,Madonna,21,17,16,"['dance pop', 'pop']"
2006-05-12,DALEKA DROGA DO DOMU,Coma,28,2,17,"['mexican hip hop', 'narco rap']"
2006-05-12,LIVE WITH ME,Massive Attack feat. Terry Callier,19,10,18,['Other']
2006-05-12,SUFFER WELL,Depeche Mode,13,12,19,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-12,ALL YOU WANT,The Globetrotters,18,6,20,[]
2006-05-12,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,27,11,21,['classic polish pop']
2006-05-12,TALK,Coldplay,12,23,22,"['permanent wave', 'pop']"
2006-05-12,SONG TO SAY GOODBYE,Placebo,22,16,23,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-05-12,A TY?,Hey,17,15,24,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-05-12,ROCZNIK '72,Patrycja Kosiarkiewicz,25,13,25,[]
2006-05-12,VAMPIRE,Sinead O'Connor,20,15,26,"['lilith', 'new wave pop', 'pop rock']"
2006-05-12,THE LAST TRICK,Anja Garbarek,24,5,27,['etherpop']
2006-05-12,DELIKATNIENIE,Świetliki & Bogusław Linda,N,1,28,['Other']
2006-05-12,TU JEST MOJ DOM,Maanam,16,13,29,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2006-05-12,PAN PANCERNY,Kult,N,1,30,['new french touch']
2006-05-19,DANI CALIFORNIA,Red Hot Chili Peppers,2,6,1,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-05-19,MIEC CZY BYC,Myslovitz,1,8,2,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-05-19,I CRIED FOR YOU,Katie Melua,5,12,3,"['uk pop', 'vocal jazz']"
2006-05-19,ON AN ISLAND,David Gilmour,3,10,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-05-19,ONE,Mary J. Blige feat. U2,7,4,5,['Other']
2006-05-19,SPIDER'S WEB,Katie Melua,4,3,6,"['uk pop', 'vocal jazz']"
2006-05-19,HEARTBEATS,Jose Gonzalez,6,15,7,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-05-19,THE HARDEST PART,Coldplay,15,8,8,"['permanent wave', 'pop']"
2006-05-19,SUFFER WELL,Depeche Mode,19,13,9,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-19,AFTERGLOW,INXS,9,17,10,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-05-19,GNIJACY SWIAT,T.Love,11,13,11,"['polish pop', 'polish reggae', 'polish rock']"
2006-05-19,LONELY DAY,System Of A Down,14,5,12,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-05-19,SORRY,Madonna,16,18,13,"['dance pop', 'pop']"
2006-05-19,A TY?,Hey,24,16,14,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-05-19,TCHU MI BRAK,Pustki,8,9,15,"['polish alternative', 'polish indie']"
2006-05-19,DALEKA DROGA DO DOMU,Coma,17,3,16,"['mexican hip hop', 'narco rap']"
2006-05-19,ORIGINAL OF THE SPECIES,U2,10,10,17,"['irish rock', 'permanent wave', 'rock']"
2006-05-19,A PAIN THAT I'M USED TO,Depeche Mode,13,21,18,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-19,FOLD,Archive,12,5,19,"['electronica', 'trip hop']"
2006-05-19,VAMPIRE,Sinead O'Connor,26,16,20,"['lilith', 'new wave pop', 'pop rock']"
2006-05-19,SONG TO SAY GOODBYE,Placebo,23,17,21,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-05-19,ALL YOU WANT,The Globetrotters,20,7,22,[]
2006-05-19,DELIKATNIENIE,Świetliki & Bogusław Linda,28,2,23,['Other']
2006-05-19,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,21,12,24,['classic polish pop']
2006-05-19,TALK,Coldplay,22,24,25,"['permanent wave', 'pop']"
2006-05-19,LIVE WITH ME,Massive Attack feat. Terry Callier,18,11,26,['Other']
2006-05-19,ROCZNIK '72,Patrycja Kosiarkiewicz,25,14,27,[]
2006-05-19,VICARIOUS,Tool,N,1,28,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2006-05-19,PAN PANCERNY,Kult,30,2,29,['new french touch']
2006-05-19,NIE MAM CZASU NA SEKS,Maria Peszek,N,1,30,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
1984-09-15,PORANNA WIADOMOŚĆ,Republika,2,6,1,"['polish post-punk', 'polish rock']"
1984-09-15,HEAVY METAL ŚWIAT,TSA,1,11,2,['pop']
1984-09-15,I JUST CALLED TO SAY I LOVE YOU,Stevie Wonder,8,4,3,"['adult standards', 'funk', 'indie r&b', 'motown', 'quiet storm', 'soul']"
1984-09-15,SKÓRA,Aya RL,3,10,4,"['polish post-punk', 'polish punk', 'polish rock']"
1984-09-15,TO TYLKO ROCK'N'ROLL,Lady Pank,7,6,5,['polish rock']
1984-09-15,SIMPLE STORY,Maanam,5,11,6,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-09-15,SELF CONTROL,Laura Branigan,4,11,7,"['disco', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1984-09-15,THE NEVERENDING STORY,Limahl,28,2,8,"['new romantic', 'new wave pop', 'synthpop']"
1984-09-15,TERRA TITANIC,Peter Schilling,6,11,9,"['german pop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-09-15,PODWÓRKOWA KALKOMANIA,Urszula,12,4,10,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1984-09-15,2 MINUTES TO MIDNIGHT,Iron Maiden,11,4,11,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
1984-09-15,ALLA ORD,Baden Baden,10,5,12,"['french indie pop', 'french indietronica', 'rock independant francais']"
1984-09-15,MASTER AND SERVANT,Depeche Mode,30,2,13,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-09-15,I WON'T LET THE SUN GO DOWN ON ME,Nik Kershaw,17,3,14,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-09-15,LIKE TO GET TO KNOW YOU WELL,Howard Jones,15,4,15,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-09-15,YOU IN THE NIGHT,Fashion,22,4,16,"['san diego indie', 'socal indie']"
1984-09-15,DEBIUT,Oddział Zamknięty,9,8,17,['polish punk']
1984-09-15,POLAND,Classix Nouveaux,21,3,18,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-09-15,WIELKI MAŁY CZŁOWIEK,Dwa Plus Jeden (2+1),13,6,19,['Other']
1984-09-15,MAŁA MAGGIE,Azyl P.,14,10,20,"['polish blues', 'polish punk', 'polish rock']"
1984-09-15,CARELESS WHISPER,George Michael,24,4,21,[]
1984-09-15,JA TU TYLKO ŚPIĘ,Jacek Skubikowski,23,5,22,"['classic polish pop', 'polish synthpop']"
1984-09-15,STAN GOTOWOŚCI,Lombard,16,11,23,['corridos clasicos']
1984-09-15,SOME GUYS HAVE ALL THE LUCK,Rod Stewart,18,5,24,"['mellow gold', 'soft rock']"
1984-09-15,WOSKOWE DUSZE,Budka Suflera,25,5,25,"['classic polish pop', 'polish prog', 'polish rock']"
1984-09-15,WHEN DOVES CRY,Prince,19,9,26,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1984-09-15,OBCY ASTRONOM,Republika,20,19,27,"['polish post-punk', 'polish rock']"
1984-09-15,THE MORE YOU LIVE...,A Flock Of Seagulls,26,6,28,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-09-15,WHAT'S LOVE GOT TO DO WITH IT,Tina Turner,29,6,29,"['disco', 'new wave pop', 'soft rock']"
1984-09-15,TORTURE,The Jacksons,39,3,30,"['disco', 'funk', 'motown', 'quiet storm', 'soul']"
2006-05-26,DANI CALIFORNIA,Red Hot Chili Peppers,1,7,1,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-05-26,SPIDER'S WEB,Katie Melua,6,4,2,"['uk pop', 'vocal jazz']"
2006-05-26,MIEC CZY BYC,Myslovitz,2,9,3,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-05-26,ON AN ISLAND,David Gilmour,4,11,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-05-26,FOLD,Archive,19,6,5,"['electronica', 'trip hop']"
2006-05-26,LONELY DAY,System Of A Down,12,6,6,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-05-26,I CRIED FOR YOU,Katie Melua,3,13,7,"['uk pop', 'vocal jazz']"
2006-05-26,ONE,Mary J. Blige feat. U2,5,5,8,['Other']
2006-05-26,HEARTBEATS,Jose Gonzalez,7,16,9,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-05-26,DALEKA DROGA DO DOMU,Coma,16,4,10,"['mexican hip hop', 'narco rap']"
2006-05-26,AFTERGLOW,INXS,10,18,11,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-05-26,ORIGINAL OF THE SPECIES,U2,17,11,12,"['irish rock', 'permanent wave', 'rock']"
2006-05-26,SUFFER WELL,Depeche Mode,9,14,13,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-26,THE HARDEST PART,Coldplay,8,9,14,"['permanent wave', 'pop']"
2006-05-26,GNIJACY SWIAT,T.Love,11,14,15,"['polish pop', 'polish reggae', 'polish rock']"
2006-05-26,JOHN THE REVELATOR,Depeche Mode,N,1,16,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-26,ALL YOU WANT,The Globetrotters,22,8,17,[]
2006-05-26,A PAIN THAT I'M USED TO,Depeche Mode,18,22,18,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-05-26,TCHU MI BRAK,Pustki,15,10,19,"['polish alternative', 'polish indie']"
2006-05-26,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,24,13,20,['classic polish pop']
2006-05-26,DELIKATNIENIE,Świetliki & Bogusław Linda,23,3,21,['Other']
2006-05-26,A TY?,Hey,14,17,22,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-05-26,PAN PANCERNY,Kult,29,3,23,['new french touch']
2006-05-26,SONG TO SAY GOODBYE,Placebo,21,18,24,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-05-26,TALK,Coldplay,25,25,25,"['permanent wave', 'pop']"
2006-05-26,SORRY,Madonna,13,19,26,"['dance pop', 'pop']"
2006-05-26,JAZZ NAD WISŁĄ,T.Love,N,1,27,"['polish pop', 'polish reggae', 'polish rock']"
2006-05-26,NIE MAM CZASU NA SEKS,Maria Peszek,30,2,28,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2006-05-26,VICARIOUS,Tool,28,2,29,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2006-05-26,VAMPIRE,Sinead O'Connor,20,17,30,"['lilith', 'new wave pop', 'pop rock']"
2006-06-02,SPIDER'S WEB,Katie Melua,2,5,1,"['uk pop', 'vocal jazz']"
2006-06-02,MIEC CZY BYC,Myslovitz,3,10,2,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-06-02,DANI CALIFORNIA,Red Hot Chili Peppers,1,8,3,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-06-02,ONE,Mary J. Blige feat. U2,8,6,4,['Other']
2006-06-02,LONELY DAY,System Of A Down,6,7,5,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
2006-06-02,ON AN ISLAND,David Gilmour,4,12,6,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-06-02,I CRIED FOR YOU,Katie Melua,7,14,7,"['uk pop', 'vocal jazz']"
2006-06-02,DALEKA DROGA DO DOMU,Coma,10,5,8,"['mexican hip hop', 'narco rap']"
2006-06-02,HEARTBEATS,Jose Gonzalez,9,17,9,"['gothenburg indie', 'indie folk', 'swedish indie folk', 'swedish indie pop', 'swedish singer-songwriter']"
2006-06-02,FOLD,Archive,5,7,10,"['electronica', 'trip hop']"
2006-06-02,SUFFER WELL,Depeche Mode,13,15,11,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-06-02,DELIKATNIENIE,Świetliki & Bogusław Linda,21,4,12,['Other']
2006-06-02,THE HARDEST PART,Coldplay,14,10,13,"['permanent wave', 'pop']"
2006-06-02,NIE MAM CZASU NA SEKS,Maria Peszek,28,3,14,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2006-06-02,AFTERGLOW,INXS,11,19,15,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2006-06-02,JOHN THE REVELATOR,Depeche Mode,16,2,16,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-06-02,ALL YOU WANT,The Globetrotters,17,9,17,[]
2006-06-02,ORIGINAL OF THE SPECIES,U2,12,12,18,"['irish rock', 'permanent wave', 'rock']"
2006-06-02,A TY?,Hey,22,18,19,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2006-06-02,A PAIN THAT I'M USED TO,Depeche Mode,18,23,20,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2006-06-02,PAN PANCERNY,Kult,23,4,21,['new french touch']
2006-06-02,JAZZ NAD WISŁĄ,T.Love,27,2,22,"['polish pop', 'polish reggae', 'polish rock']"
2006-06-02,A GDYBYSMY NIGDY SIE NIE SPOTKALI,Anna Maria Jopek,20,14,23,['classic polish pop']
2006-06-02,GNIJACY SWIAT,T.Love,15,15,24,"['polish pop', 'polish reggae', 'polish rock']"
2006-06-02,SORRY,Madonna,26,20,25,"['dance pop', 'pop']"
2006-06-02,TALK,Coldplay,25,26,26,"['permanent wave', 'pop']"
2006-06-02,SONG TO SAY GOODBYE,Placebo,24,19,27,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2006-06-02,TCHU MI BRAK,Pustki,19,11,28,"['polish alternative', 'polish indie']"
2006-06-02,KONSTYTUCJE 2006,"Lech Janerka, Sidney Polak, Junior Stress",N,1,29,['Other']
2006-06-02,CRAZY,Gnarls Barkley,N,1,30,"['atl hip hop', 'neo soul']"
2006-06-09,SPIDER'S WEB,Katie Melua,N,1,1,"['uk pop', 'vocal jazz']"
2006-06-09,ON AN ISLAND,David Gilmour,N,1,2,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2006-06-09,DANI CALIFORNIA,Red Hot Chili Peppers,N,1,3,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2006-06-09,MIEC CZY BYC,Myslovitz,N,1,4,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2006-06-09,FOLD,Archive,N,1,5,"['electronica', 'trip hop']"
2006-06-09,LONELY DAY,System Of A Down,N,1,6,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
