2011-12-02,SHOW ME THE WAY,The Cranberries,14,6,10,"['irish rock', 'pop rock']"
2011-12-02,POSTCARD,Steven Wilson,11,6,11,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-12-02,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,9,31,12,['Other']
2011-12-02,UNO MOMENTO MORTIS,Grzegorz Turnau,18,5,13,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-12-02,THE SPARROW,Mastodon,20,3,14,"['alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'rock', 'sludge metal', 'stoner metal']"
2011-12-02,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,12,20,15,['Other']
2011-12-02,I'LL TAKE CARE OF YOU,Beth Hart & Joe Bonamassa,16,6,16,['Other']
2011-12-02,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,15,21,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-02,NO LIGHT NO LIGHT,Florence And The Machine,N,1,18,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-02,SHAKE IT OUT,Florence And The Machine,17,8,19,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-02,DAYS ARE FORGOTTEN,Kasabian,13,16,20,"['alternative rock', 'britpop', 'garage rock', 'leicester indie', 'modern rock', 'rock']"
2011-12-02,BRIGHTER BLUE,Red Box,22,10,21,['sophisti-pop']
2011-12-02,AUTYSTYCZNY,Luxtorpeda,21,26,22,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-02,KARP 2011,Przyjaciele Karpia,26,2,23,[]
2011-12-02,NOMADA,Nosowska,24,16,24,"['polish alternative', 'polish pop']"
2011-12-02,BÓG WIE GDZIE,Zakopower,27,8,25,"['classic polish pop', 'koledy']"
2011-12-02,RUMOUR HAS IT,Adele,23,9,26,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-02,SUNDAY LOVER,Guano Apes,25,14,27,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-12-02,"LIZBONA, RIO I HAWANA",Anna Maria Jopek,28,4,28,['classic polish pop']
2011-12-02,"AWANGARDA, JAZZ I PODZIEMIE",Strachy na Lachy,30,6,29,['polish alternative rock']
2011-12-02,O LESIE,Nosowska,N,1,30,"['polish alternative', 'polish pop']"
2011-12-09,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,1,14,1,['Other']
2011-12-09,LOS CEBULA I KROKODYLE ŁZY,Coma,5,8,2,"['mexican hip hop', 'narco rap']"
2011-12-09,SOMEONE LIKE YOU (live),Adele,3,3,3,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-09,PARADISE,Coldplay,2,13,4,"['permanent wave', 'pop']"
2011-12-09,IRRESISTIBLE FORCE,Jane's Addiction,4,16,5,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock']"
2011-12-09,RHYTHM OF THE HEAT,Peter Gabriel,6,10,6,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2011-12-09,NO LIGHT NO LIGHT,Florence And The Machine,18,2,7,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-09,THIS IS WHY WE FIGHT,The Decemberists,7,11,8,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-12-09,THE SPARROW,Mastodon,14,4,9,"['alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'rock', 'sludge metal', 'stoner metal']"
2011-12-09,SHOW ME THE WAY,The Cranberries,10,7,10,"['irish rock', 'pop rock']"
2011-12-09,UNO MOMENTO MORTIS,Grzegorz Turnau,13,6,11,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-12-09,CZARNA HELENA PO ROKU,Artur Andrus,9,5,12,"['classic polish pop', 'poezja spiewana']"
2011-12-09,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,12,32,13,['Other']
2011-12-09,POSTCARD,Steven Wilson,11,7,14,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-12-09,AMERICAN BEAUTY,Ray Wilson & Stiltskin,8,13,15,['Other']
2011-12-09,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,15,21,16,['Other']
2011-12-09,SHAKE IT OUT,Florence And The Machine,19,9,17,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-09,I'LL TAKE CARE OF YOU,Beth Hart & Joe Bonamassa,16,7,18,['Other']
2011-12-09,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,17,22,19,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-09,PLAMY NA SŁOŃCU,Kazik Na Żywo,N,1,20,"['polish punk', 'polish rock']"
2011-12-09,AUTYSTYCZNY,Luxtorpeda,22,27,21,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-09,BRIGHTER BLUE,Red Box,21,11,22,['sophisti-pop']
2011-12-09,KARP 2011,Przyjaciele Karpia,23,3,23,[]
2011-12-09,BÓG WIE GDZIE,Zakopower,25,9,24,"['classic polish pop', 'koledy']"
2011-12-09,O LESIE,Nosowska,30,2,25,"['polish alternative', 'polish pop']"
2011-12-09,NOMADA,Nosowska,24,17,26,"['polish alternative', 'polish pop']"
2011-12-09,RUMOUR HAS IT,Adele,26,10,27,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-09,DAYS ARE FORGOTTEN,Kasabian,20,17,28,"['alternative rock', 'britpop', 'garage rock', 'leicester indie', 'modern rock', 'rock']"
2011-12-09,"AWANGARDA, JAZZ I PODZIEMIE",Strachy na Lachy,29,7,29,['polish alternative rock']
2011-12-09,WILD MAN,Kate Bush,N,1,30,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-12-16,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,1,15,1,['Other']
2011-12-16,SOMEONE LIKE YOU (live),Adele,3,4,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-16,LOS CEBULA I KROKODYLE ŁZY,Coma,2,9,3,"['mexican hip hop', 'narco rap']"
2011-12-16,PARADISE,Coldplay,4,14,4,"['permanent wave', 'pop']"
2011-12-16,THE SPARROW,Mastodon,9,5,5,"['alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'rock', 'sludge metal', 'stoner metal']"
2011-12-16,NO LIGHT NO LIGHT,Florence And The Machine,7,3,6,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-16,RHYTHM OF THE HEAT,Peter Gabriel,6,11,7,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2011-12-16,IRRESISTIBLE FORCE,Jane's Addiction,5,17,8,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock']"
2011-12-16,SHOW ME THE WAY,The Cranberries,10,8,9,"['irish rock', 'pop rock']"
2011-12-16,UNO MOMENTO MORTIS,Grzegorz Turnau,11,7,10,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-12-16,PLAMY NA SŁOŃCU,Kazik Na Żywo,20,2,11,"['polish punk', 'polish rock']"
2011-12-16,CZARNA HELENA PO ROKU,Artur Andrus,12,6,12,"['classic polish pop', 'poezja spiewana']"
2011-12-16,THIS IS WHY WE FIGHT,The Decemberists,8,12,13,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-12-16,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,16,22,14,['Other']
2011-12-16,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,13,33,15,['Other']
2011-12-16,I'LL TAKE CARE OF YOU,Beth Hart & Joe Bonamassa,18,8,16,['Other']
2011-12-16,POSTCARD,Steven Wilson,14,8,17,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-12-16,SHAKE IT OUT,Florence And The Machine,17,10,18,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-16,KARP 2011,Przyjaciele Karpia,23,4,19,[]
2011-12-16,AUTYSTYCZNY,Luxtorpeda,21,28,20,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-16,O LESIE,Nosowska,25,3,21,"['polish alternative', 'polish pop']"
2011-12-16,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,19,23,22,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-16,BÓG WIE GDZIE,Zakopower,24,10,23,"['classic polish pop', 'koledy']"
2011-12-16,BRIGHTER BLUE,Red Box,22,12,24,['sophisti-pop']
2011-12-16,NOMADA,Nosowska,26,18,25,"['polish alternative', 'polish pop']"
2011-12-16,AMERICAN BEAUTY,Ray Wilson & Stiltskin,15,14,26,['Other']
2011-12-16,ASTROBLUES,Triquetra,N,1,27,[]
2011-12-16,RUMOUR HAS IT,Adele,27,11,28,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-16,PO DESZCZU,OME,N,1,29,"['dark trap', 'emo rap', 'underground hip hop']"
2011-12-16,WILD MAN,Kate Bush,30,2,30,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-12-23,SOMEONE LIKE YOU (live),Adele,2,5,1,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-23,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,1,16,2,['Other']
2011-12-23,LOS CEBULA I KROKODYLE ŁZY,Coma,3,10,3,"['mexican hip hop', 'narco rap']"
2011-12-23,PARADISE,Coldplay,4,15,4,"['permanent wave', 'pop']"
2011-12-23,THE SPARROW,Mastodon,5,6,5,"['alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'rock', 'sludge metal', 'stoner metal']"
2011-12-23,NO LIGHT NO LIGHT,Florence And The Machine,6,4,6,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-23,PLAMY NA SŁOŃCU,Kazik Na Żywo,11,3,7,"['polish punk', 'polish rock']"
2011-12-23,SHOW ME THE WAY,The Cranberries,9,9,8,"['irish rock', 'pop rock']"
2011-12-23,RHYTHM OF THE HEAT,Peter Gabriel,7,12,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2011-12-23,IRRESISTIBLE FORCE,Jane's Addiction,8,18,10,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock']"
2011-12-23,UNO MOMENTO MORTIS,Grzegorz Turnau,10,8,11,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-12-23,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,14,23,12,['Other']
2011-12-23,CZARNA HELENA PO ROKU,Artur Andrus,12,7,13,"['classic polish pop', 'poezja spiewana']"
2011-12-23,AUTYSTYCZNY,Luxtorpeda,20,29,14,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-23,THIS IS WHY WE FIGHT,The Decemberists,13,13,15,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-12-23,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,22,24,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-23,O LESIE,Nosowska,21,4,17,"['polish alternative', 'polish pop']"
2011-12-23,BÓG WIE GDZIE,Zakopower,23,11,18,"['classic polish pop', 'koledy']"
2011-12-23,I'LL TAKE CARE OF YOU,Beth Hart & Joe Bonamassa,16,9,19,['Other']
2011-12-23,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,15,34,20,['Other']
2011-12-23,SHAKE IT OUT,Florence And The Machine,18,11,21,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-23,NOMADA,Nosowska,25,19,22,"['polish alternative', 'polish pop']"
2011-12-23,WILD MAN,Kate Bush,30,3,23,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-12-23,PO DESZCZU,OME,29,2,24,"['dark trap', 'emo rap', 'underground hip hop']"
2011-12-23,ASTROBLUES,Triquetra,27,2,25,[]
2011-12-23,BRIGHTER BLUE,Red Box,24,13,26,['sophisti-pop']
2011-12-23,RUMOUR HAS IT,Adele,28,12,27,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-23,OKRUCHY DUSZ,Adam Nowak i Karolina Gruszka,N,1,28,['Other']
2011-12-23,PIOSENKA O BOŚNI,Buldog,N,1,29,"['polish alternative rock', 'polish punk']"
2011-12-23,LET IT RAIN,Red Box,N,1,30,['sophisti-pop']
2011-12-30,SOMEONE LIKE YOU (live),Adele,1,6,1,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-30,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,2,17,2,['Other']
2011-12-30,LOS CEBULA I KROKODYLE ŁZY,Coma,3,11,3,"['mexican hip hop', 'narco rap']"
2011-12-30,THE SPARROW,Mastodon,5,7,4,"['alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'rock', 'sludge metal', 'stoner metal']"
2011-12-30,PARADISE,Coldplay,4,16,5,"['permanent wave', 'pop']"
2011-12-30,NO LIGHT NO LIGHT,Florence And The Machine,6,5,6,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-30,PLAMY NA SŁOŃCU,Kazik Na Żywo,7,4,7,"['polish punk', 'polish rock']"
2011-12-30,SHOW ME THE WAY,The Cranberries,8,10,8,"['irish rock', 'pop rock']"
2011-12-30,UNO MOMENTO MORTIS,Grzegorz Turnau,11,9,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-12-30,RHYTHM OF THE HEAT,Peter Gabriel,9,13,10,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2011-12-30,IRRESISTIBLE FORCE,Jane's Addiction,10,19,11,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock']"
2011-12-30,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,12,24,12,['Other']
2011-12-30,I'LL TAKE CARE OF YOU,Beth Hart & Joe Bonamassa,19,10,13,['Other']
2011-12-30,CZARNA HELENA PO ROKU,Artur Andrus,13,8,14,"['classic polish pop', 'poezja spiewana']"
2011-12-30,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,16,25,15,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-30,O LESIE,Nosowska,17,5,16,"['polish alternative', 'polish pop']"
2011-12-30,WE ALL GO BACK TO WHERE WE BELONG,R.E.M.,N,1,17,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-12-30,AUTYSTYCZNY,Luxtorpeda,14,30,18,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-30,LET IT RAIN,Red Box,30,2,19,['sophisti-pop']
2011-12-30,ASTROBLUES,Triquetra,25,3,20,[]
2011-12-30,SHAKE IT OUT,Florence And The Machine,21,12,21,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-30,WILD MAN,Kate Bush,23,4,22,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-12-30,BÓG WIE GDZIE,Zakopower,18,12,23,"['classic polish pop', 'koledy']"
2011-12-30,ET SI TU N'EXISTAIS PAS,Acid Drinkers,N,1,24,"['polish metal', 'polish punk', 'polish thrash metal']"
2011-12-30,NOMADA,Nosowska,22,20,25,"['polish alternative', 'polish pop']"
2011-12-30,PIOSENKA O BOŚNI,Buldog,29,2,26,"['polish alternative rock', 'polish punk']"
2011-12-30,OKRUCHY DUSZ,Adam Nowak i Karolina Gruszka,28,2,27,['Other']
2011-12-30,THIS IS WHY WE FIGHT,The Decemberists,15,14,28,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-12-30,VIOLMACHINE,Jelonek,N,1,29,"['cello', 'polish metal', 'polish prog']"
2011-12-30,VIDEO GAMES,Lana del Rey,N,1,30,"['art pop', 'pop']"
2011-12-26,SET FIRE TO THE RAIN,Adele,,0,1,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-26,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,,0,2,['Other']
2011-12-26,WAVING,Blackfield,,0,3,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-12-26,PARTYZANT,Dżem,,0,4,"['dance pop', 'pop', 'post-teen pop']"
2011-12-26,PYRO,Kings Of Leon,,0,5,"['modern rock', 'rock']"
2011-12-26,AUTYSTYCZNY,Luxtorpeda,,0,6,"['polish punk', 'polish rock', 'poznan indie']"
2011-12-26,OH MY HEART,R.E.M.,,0,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-12-26,THE ADVENTURES OF RAIN DANCE MAGGIE,Red Hot Chili Peppers,,0,8,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2011-12-26,OSTATNIA NOCKA,Yugopolis 2 / Maciej Maleńczuk,,0,9,['Other']
2011-12-26,HURRICANE,Red Box,,0,10,['sophisti-pop']
2011-12-26,ROLLING IN THE DEEP,Adele,,0,11,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-12-26,UBERLIN,R.E.M.,,0,12,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-12-26,WALK,Foo Fighters,,0,13,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-12-26,BOSO,Zakopower,,0,14,"['classic polish pop', 'koledy']"
2011-12-26,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,,0,15,['Other']
2011-12-26,THIS GREEN AND PLEASANT LAND,Pendragon,,0,16,['dungeon synth']
2011-12-26,COLOURS,Airbag,,0,17,['argentine rock']
2011-12-26,KILL THE PAIN,Accept,,0,18,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
2011-12-26,WATER WATER,Stirwater,,0,19,['rain']
2011-12-26,WONDERFUL LIFE,Hurts,,0,20,"['metropopolis', 'neo-synthpop']"
2011-12-26,COSMIC LOVE,Florence And The Machine,,0,21,"['baroque pop', 'pop', 'uk alternative pop']"
2011-12-26,IRRESISTIBLE FORCE,Jane's Addiction,,0,22,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock']"
2011-12-26,OH WHAT A NIGHT,Guano Apes,,0,23,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-12-26,MIESZKAM W POLSCE (UNPLUGGED),Kult,,0,24,['new french touch']
2011-12-26,PARADISE,Coldplay,,0,25,"['permanent wave', 'pop']"
2011-12-26,FORGOTTEN LAND,Riverside,,0,26,[]
2011-12-26,UKRYTE,Myslovitz,,0,27,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-12-26,TO KILL YOU WITH A KISS,Katie Melua,,0,28,"['uk pop', 'vocal jazz']"
2011-12-26,THE GLORIOUS LAND,PJ Harvey,,0,29,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-12-26,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,,0,30,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-01-01,BROTHERS IN ARMS,Dire Straits,2,19,1,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
2012-01-01,STAIRWAY TO HEAVEN,Led Zeppelin,1,19,2,"['album rock', 'classic rock', 'hard rock', 'rock']"
2012-01-01,WISH YOU WERE HERE,Pink Floyd,3,17,3,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2012-01-01,AGAIN,Archive,5,9,4,"['electronica', 'trip hop']"
2012-01-01,CHILD IN TIME,Deep Purple,4,19,5,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2012-01-01,BOHEMIAN RHAPSODY,Queen,7,19,6,"['classic rock', 'glam rock', 'rock']"
2012-01-01,EPITAPH,King Crimson,6,19,7,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2012-01-01,RIDERS ON THE STORM,The Doors,8,19,8,"['acid rock', 'classic rock', 'psychedelic rock', 'rock']"
2012-01-01,IMAGINE,John Lennon,11,18,9,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock']"
2012-01-01,NOTHING ELSE MATTERS,Metallica,9,19,10,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2012-01-01,SMELLS LIKE TEEN SPIRIT,Nirvana,10,19,11,"['grunge', 'permanent wave', 'rock']"
2012-01-01,NOVEMBER RAIN,Guns N' Roses,13,19,12,"['glam metal', 'hard rock', 'rock']"
2012-01-01,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,12,19,13,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-01-01,SHINE ON YOU CRAZY DIAMOND,Pink Floyd,14,19,14,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2012-01-01,HIGH HOPES,Pink Floyd,16,18,15,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2012-01-01,PARANOID,Black Sabbath,15,18,16,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']"
2012-01-01,KASHMIR,Led Zeppelin,26,13,17,"['album rock', 'classic rock', 'hard rock', 'rock']"
2012-01-01,COMFORTABLY NUMB,Pink Floyd,28,14,18,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2012-01-01,YESTERDAY,The Beatles,17,19,19,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
2012-01-01,BIAŁA FLAGA,Republika,22,15,20,"['polish post-punk', 'polish rock']"
2012-01-01,LIST DO M.,Dżem,18,4,21,"['dance pop', 'pop', 'post-teen pop']"
2012-01-01,KAYLEIGH,Marillion,27,18,22,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2012-01-01,SULTANS OF SWING,Dire Straits,35,7,23,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
2012-01-01,AUTOBIOGRAFIA,Perfect,19,19,24,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2012-01-01,SMOKE ON THE WATER,Deep Purple,23,19,25,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2012-01-01,MAMA,Genesis,42,13,26,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
2012-01-01,HIGHWAY TO HELL,AC/DC,21,6,27,"['australian rock', 'hard rock', 'rock']"
2012-01-01,ZOMBIE,The Cranberries,31,18,28,"['irish rock', 'pop rock']"
2012-01-01,ONE,U2,25,19,29,"['irish rock', 'permanent wave', 'rock']"
2012-01-01,HEY YOU,Pink Floyd,30,11,30,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
