2004-01-23,MUKA!,Hey,5,14,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-01-23,ME AND MY MONKEY,Robbie Williams,4,12,7,"['dance pop', 'dance rock', 'europop']"
2004-01-23,SINGAPUR,Kazik,8,7,8,['polish punk']
2004-01-23,LOVE'S DIVINE,Seal,9,5,9,['british soul']
2004-01-23,LIFE FOR RENT,Dido,11,4,10,['pop rock']
2004-01-23,ANGELS,Tori Amos,7,11,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2004-01-23,SPECIAL NEEDS,Placebo,10,14,12,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-01-23,FEVER,Michael Bublé,17,4,13,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-01-23,FRIEND,Archive,19,7,14,"['electronica', 'trip hop']"
2004-01-23,JESZCZE POCZEKAJMY,Anna Maria Jopek,14,10,15,['classic polish pop']
2004-01-23,2+2=5,Radiohead,16,9,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-01-23,ZMRUZ OCZY,Wojciech Waglewski,13,11,17,['poezja spiewana']
2004-01-23,ZAPROSCIE MNIE DO STOLU,Ewelina Flinta,15,4,18,['polish pop']
2004-01-23,ZIELONO MI,Nosowska,12,13,19,"['polish alternative', 'polish pop']"
2004-01-23,FROM THE INSIDE,Linkin Park,30,2,20,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-01-23,WILL YOU,P.O.D.,26,3,21,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']"
2004-01-23,BONES OF LOVE,Anita Lipnicka & John Porter,20,15,22,['Other']
2004-01-23,FORTUNE FADED,Red Hot Chili Peppers,21,12,23,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-01-23,"BURN YOU UP, BURN YOU DOWN",Peter Gabriel,25,3,24,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2004-01-23,AGAIN,Archive,18,57,25,"['electronica', 'trip hop']"
2004-01-23,SHUT UP,The Black Eyed Peas,28,2,26,"['dance pop', 'pop', 'pop rap']"
2004-01-23,MOZLIWE,Anna Maria Jopek,22,18,27,['classic polish pop']
2004-01-23,YOU DON'T KNOW MY NAME,Alicia Keys,N,1,28,"['neo soul', 'pop', 'r&b', 'urban contemporary']"
2004-01-23,FATAL,Pearl Jam,29,11,29,"['grunge', 'permanent wave', 'rock']"
2004-01-23,WHENEVER I SAY YOUR NAME,Sting & Mary J. Blige,N,1,30,['Other']
2004-01-30,HEY YA!,Outkast,2,9,1,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-01-30,BEHIND BLUE EYES,Limp Bizkit,1,7,2,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-01-30,MY IMMORTAL,Evanescence,4,3,3,['alternative metal']
2004-01-30,IT'S MY LIFE,No Doubt,3,10,4,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2004-01-30,DADDY COOL,Placebo,5,10,5,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-01-30,LOVE'S DIVINE,Seal,9,6,6,['british soul']
2004-01-30,MUKA!,Hey,6,15,7,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-01-30,ME AND MY MONKEY,Robbie Williams,7,13,8,"['dance pop', 'dance rock', 'europop']"
2004-01-30,LIFE FOR RENT,Dido,10,5,9,['pop rock']
2004-01-30,FOUR TO THE FLOOR,Starsailor,N,1,10,"['britpop', 'lancashire indie', 'piano rock']"
2004-01-30,SINGAPUR,Kazik,8,8,11,['polish punk']
2004-01-30,ALL MY SENSES,Goya,N,1,12,[]
2004-01-30,SPECIAL NEEDS,Placebo,12,15,13,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-01-30,CHERRY BLOSSOM GIRL,Air,N,1,14,"['mellow gold', 'soft rock']"
2004-01-30,JESZCZE POCZEKAJMY,Anna Maria Jopek,15,11,15,['classic polish pop']
2004-01-30,FRIEND,Archive,14,8,16,"['electronica', 'trip hop']"
2004-01-30,FROM THE INSIDE,Linkin Park,20,3,17,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-01-30,WILL YOU,P.O.D.,21,4,18,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']"
2004-01-30,ZIELONO MI,Nosowska,19,14,19,"['polish alternative', 'polish pop']"
2004-01-30,ZAPROSCIE MNIE DO STOLU,Ewelina Flinta,18,5,20,['polish pop']
2004-01-30,ZMRUZ OCZY,Wojciech Waglewski,17,12,21,['poezja spiewana']
2004-01-30,FEVER,Michael Bublé,13,5,22,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-01-30,SHUT UP,The Black Eyed Peas,26,3,23,"['dance pop', 'pop', 'pop rap']"
2004-01-30,ANGELS,Tori Amos,11,12,24,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2004-01-30,FORTUNE FADED,Red Hot Chili Peppers,23,13,25,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-01-30,AGAIN,Archive,25,58,26,"['electronica', 'trip hop']"
2004-01-30,YOU DON'T KNOW MY NAME,Alicia Keys,28,2,27,"['neo soul', 'pop', 'r&b', 'urban contemporary']"
2004-01-30,"BURN YOU UP, BURN YOU DOWN",Peter Gabriel,24,4,28,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2004-01-30,2+2=5,Radiohead,16,10,29,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-01-30,WHENEVER I SAY YOUR NAME,Sting & Mary J. Blige,30,2,30,['Other']
1984-06-23,OBCY ASTRONOM,Republika,3,7,1,"['polish post-punk', 'polish rock']"
1984-06-23,JESTEM KOBIETĄ,Maanam,1,5,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-06-23,MONKEY BUSINESS,Nik Kershaw,2,5,3,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-06-23,SUPERPARA,L-4,9,3,4,[]
1984-06-23,TOO MUCH TROUBLE,Limahl,22,2,5,"['new romantic', 'new wave pop', 'synthpop']"
1984-06-23,DANCING WITH TEARS IN MY EYES,Ultravox,7,4,6,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
1984-06-23,KNIFE,Rockwell,4,7,7,[]
1984-06-23,SUSANNA,The Art Company,8,4,8,[]
1984-06-23,TWOJA LORELEI,Kapitan Nemo,19,3,9,['polish synthpop']
1984-06-23,KAWAŁEK PODŁOGI,Mr. Z'OOB,15,8,10,"['polish reggae', 'polish rock']"
1984-06-23,KOCHAĆ CIĘ ZA PÓŹNO,Kombi,35,2,11,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-06-23,TURN YOUR BACK ON ME,Kajagoogoo,31,2,12,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-06-23,STRZEŻ SIĘ TYCH MIEJSC,Klaus Mitffoch,5,6,13,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-06-23,HELLO,Lionel Richie,6,16,14,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1984-06-23,I'MFREE,Kenny Loggins,16,3,15,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1984-06-23,JAZZ,Aya RL,10,8,16,"['polish post-punk', 'polish punk', 'polish rock']"
1984-06-23,"OCH, LILA",Azyl P.,32,9,17,"['polish blues', 'polish punk', 'polish rock']"
1984-06-23,KRAKOWSKI SPLEEN,Maanam,11,12,18,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-06-23,PEOPLE ARE PEOPLE,Depeche Mode,14,10,19,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-06-23,WHENTHEY ALL HAVE GONE,Classix Nouveaux,33,3,20,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-06-23,DOCTOR MABUSE,Propaganda,18,7,21,"['christian hip hop', 'christian trap']"
1984-06-23,PEARL IN THE SHELL,Howard Jones,12,5,22,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-06-23,"NO FEAR, NO HATE, NO PAIN, NO BROKEN HEART",Eurythmics,13,13,23,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-06-23,OHYDA,Lady Pank,N,1,24,['polish rock']
1984-06-23,"CZASCZEKANIA, CZAS OLŚNIENIA",Budka Suflera,38,2,25,"['classic polish pop', 'polish prog', 'polish rock']"
1984-06-23,WHENYOU'RE YOUNG AND IN LOVE,The Flying Pickets,37,2,26,['classic uk pop']
1984-06-23,REFLEKS,Duran Duran,21,7,27,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1984-06-23,RÓŻNEROZMOWY Z ŻYCIEM,I Ching,29,3,28,[]
1984-06-23,ONLYWHEN YOU LEAVE,Spandau Ballet,25,3,29,"['disco', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-06-23,WAKE ME UP BEFORE YOU GO-GO,Wham!,23,3,30,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
2004-02-06,BEHIND BLUE EYES,Limp Bizkit,2,8,1,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-02-06,MY IMMORTAL,Evanescence,3,4,2,['alternative metal']
2004-02-06,DADDY COOL,Placebo,5,11,3,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-06,HEY YA!,Outkast,1,10,4,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-02-06,CHERRY BLOSSOM GIRL,Air,14,2,5,"['mellow gold', 'soft rock']"
2004-02-06,IT'S MY LIFE,No Doubt,4,11,6,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2004-02-06,FOUR TO THE FLOOR,Starsailor,10,2,7,"['britpop', 'lancashire indie', 'piano rock']"
2004-02-06,ME AND MY MONKEY,Robbie Williams,8,14,8,"['dance pop', 'dance rock', 'europop']"
2004-02-06,ALL MY SENSES,Goya,12,2,9,[]
2004-02-06,MUKA!,Hey,7,16,10,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-06,MRU-MRU,Hey,N,1,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-06,LOVE'S DIVINE,Seal,6,7,12,['british soul']
2004-02-06,SPECIAL NEEDS,Placebo,13,16,13,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-06,FEVER,Michael Bublé,22,6,14,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-02-06,LIFE FOR RENT,Dido,9,6,15,['pop rock']
2004-02-06,FRIEND,Archive,16,9,16,"['electronica', 'trip hop']"
2004-02-06,JESZCZE POCZEKAJMY,Anna Maria Jopek,15,12,17,['classic polish pop']
2004-02-06,SINGAPUR,Kazik,11,9,18,['polish punk']
2004-02-06,SHUT UP,The Black Eyed Peas,23,4,19,"['dance pop', 'pop', 'pop rap']"
2004-02-06,2+2=5,Radiohead,29,11,20,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-02-06,ZMRUZ OCZY,Wojciech Waglewski,21,13,21,['poezja spiewana']
2004-02-06,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,N,1,22,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-02-06,FROM THE INSIDE,Linkin Park,17,4,23,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-02-06,ZAPROSCIE MNIE DO STOLU,Ewelina Flinta,20,6,24,['polish pop']
2004-02-06,FORTUNE FADED,Red Hot Chili Peppers,25,14,25,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-02-06,WHENEVER I SAY YOUR NAME,Sting & Mary J. Blige,30,3,26,['Other']
2004-02-06,ZIELONO MI,Nosowska,19,15,27,"['polish alternative', 'polish pop']"
2004-02-06,AGAIN,Archive,26,59,28,"['electronica', 'trip hop']"
2004-02-06,YOU DON'T KNOW MY NAME,Alicia Keys,27,3,29,"['neo soul', 'pop', 'r&b', 'urban contemporary']"
2004-02-06,WILL YOU,P.O.D.,18,5,30,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']"
2004-02-13,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,22,2,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-02-13,MY IMMORTAL,Evanescence,2,5,2,['alternative metal']
2004-02-13,BEHIND BLUE EYES,Limp Bizkit,1,9,3,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-02-13,CHERRY BLOSSOM GIRL,Air,5,3,4,"['mellow gold', 'soft rock']"
2004-02-13,DADDY COOL,Placebo,3,12,5,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-13,FOUR TO THE FLOOR,Starsailor,7,3,6,"['britpop', 'lancashire indie', 'piano rock']"
2004-02-13,MRU-MRU,Hey,11,2,7,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-13,ALL MY SENSES,Goya,9,3,8,[]
2004-02-13,HEY YA!,Outkast,4,11,9,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-02-13,FRIEND,Archive,16,10,10,"['electronica', 'trip hop']"
2004-02-13,IT'S MY LIFE,No Doubt,6,12,11,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2004-02-13,MUKA!,Hey,10,17,12,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-13,AGAIN,Archive,28,60,13,"['electronica', 'trip hop']"
2004-02-13,SPECIAL NEEDS,Placebo,13,17,14,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-13,LIFE FOR RENT,Dido,15,7,15,['pop rock']
2004-02-13,LOVE'S DIVINE,Seal,12,8,16,['british soul']
2004-02-13,SHUT UP,The Black Eyed Peas,19,5,17,"['dance pop', 'pop', 'pop rap']"
2004-02-13,JESZCZE POCZEKAJMY,Anna Maria Jopek,17,13,18,['classic polish pop']
2004-02-13,SINGAPUR,Kazik,18,10,19,['polish punk']
2004-02-13,ME AND MY MONKEY,Robbie Williams,8,15,20,"['dance pop', 'dance rock', 'europop']"
2004-02-13,2+2=5,Radiohead,20,12,21,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-02-13,FROM THE INSIDE,Linkin Park,23,5,22,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-02-13,FEVER,Michael Bublé,14,7,23,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-02-13,WHENEVER I SAY YOUR NAME,Sting & Mary J. Blige,26,4,24,['Other']
2004-02-13,BEHIND CLOSED EYES,Myslovitz,N,1,25,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2004-02-13,FORTUNE FADED,Red Hot Chili Peppers,25,15,26,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-02-13,ZIELONO MI,Nosowska,27,16,27,"['polish alternative', 'polish pop']"
2004-02-13,ZMRUZ OCZY,Wojciech Waglewski,21,14,28,['poezja spiewana']
2004-02-13,ZAPROSCIE MNIE DO STOLU,Ewelina Flinta,24,7,29,['polish pop']
2004-02-13,AMAZING,George Michael,N,1,30,[]
2004-02-20,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,1,3,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-02-20,MY IMMORTAL,Evanescence,2,6,2,['alternative metal']
2004-02-20,BEHIND BLUE EYES,Limp Bizkit,3,10,3,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-02-20,CHERRY BLOSSOM GIRL,Air,4,4,4,"['mellow gold', 'soft rock']"
2004-02-20,FOUR TO THE FLOOR,Starsailor,6,4,5,"['britpop', 'lancashire indie', 'piano rock']"
2004-02-20,MRU-MRU,Hey,7,3,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-20,DADDY COOL,Placebo,5,13,7,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-20,ALL MY SENSES,Goya,8,4,8,[]
2004-02-20,HEY YA!,Outkast,9,12,9,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-02-20,FRIEND,Archive,10,11,10,"['electronica', 'trip hop']"
2004-02-20,AGAIN,Archive,13,61,11,"['electronica', 'trip hop']"
2004-02-20,THEN & NOW,Anita Lipnicka & John Porter,N,1,12,['Other']
2004-02-20,BEHIND CLOSED EYES,Myslovitz,25,2,13,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2004-02-20,2+2=5,Radiohead,21,13,14,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-02-20,AMAZING,George Michael,30,2,15,[]
2004-02-20,SPECIAL NEEDS,Placebo,14,18,16,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-20,IT'S MY LIFE,No Doubt,11,13,17,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2004-02-20,LOVE'S DIVINE,Seal,16,9,18,['british soul']
2004-02-20,LIFE FOR RENT,Dido,15,8,19,['pop rock']
2004-02-20,SINGAPUR,Kazik,19,11,20,['polish punk']
2004-02-20,FORTUNE FADED,Red Hot Chili Peppers,26,16,21,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-02-20,JESZCZE POCZEKAJMY,Anna Maria Jopek,18,14,22,['classic polish pop']
2004-02-20,SHUT UP,The Black Eyed Peas,17,6,23,"['dance pop', 'pop', 'pop rap']"
2004-02-20,ME AND MY MONKEY,Robbie Williams,20,16,24,"['dance pop', 'dance rock', 'europop']"
2004-02-20,WHENEVER I SAY YOUR NAME,Sting & Mary J. Blige,24,5,25,['Other']
2004-02-20,FEVER,Michael Bublé,23,8,26,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-02-20,FROM THE INSIDE,Linkin Park,22,6,27,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-02-20,ZIELONO MI,Nosowska,27,17,28,"['polish alternative', 'polish pop']"
2004-02-20,MUKA!,Hey,12,18,29,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-20,SUNRISE,Norah Jones,N,1,30,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2004-02-27,BEHIND BLUE EYES,Limp Bizkit,3,11,1,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-02-27,MY IMMORTAL,Evanescence,2,7,2,['alternative metal']
2004-02-27,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,1,4,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-02-27,FOUR TO THE FLOOR,Starsailor,5,5,4,"['britpop', 'lancashire indie', 'piano rock']"
2004-02-27,CHERRY BLOSSOM GIRL,Air,4,5,5,"['mellow gold', 'soft rock']"
2004-02-27,MRU-MRU,Hey,6,4,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-02-27,AMAZING,George Michael,15,3,7,[]
2004-02-27,DADDY COOL,Placebo,7,14,8,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-27,AGAIN,Archive,11,62,9,"['electronica', 'trip hop']"
2004-02-27,BEHIND CLOSED EYES,Myslovitz,13,3,10,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2004-02-27,ALL MY SENSES,Goya,8,5,11,[]
2004-02-27,FRIEND,Archive,10,12,12,"['electronica', 'trip hop']"
2004-02-27,TEGO CHCIALAM,Ania Dąbrowska,N,1,13,['polish pop']
2004-02-27,THEN & NOW,Anita Lipnicka & John Porter,12,2,14,['Other']
2004-02-27,HEY YA!,Outkast,9,13,15,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-02-27,2+2=5,Radiohead,14,14,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-02-27,LOVE'S DIVINE,Seal,18,10,17,['british soul']
2004-02-27,LIFE FOR RENT,Dido,19,9,18,['pop rock']
2004-02-27,SUNRISE,Norah Jones,30,2,19,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2004-02-27,SPECIAL NEEDS,Placebo,16,19,20,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-02-27,SINGAPUR,Kazik,20,12,21,['polish punk']
2004-02-27,JESZCZE POCZEKAJMY,Anna Maria Jopek,22,15,22,['classic polish pop']
2004-02-27,FORTUNE FADED,Red Hot Chili Peppers,21,17,23,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-02-27,ME AND MY MONKEY,Robbie Williams,24,17,24,"['dance pop', 'dance rock', 'europop']"
2004-02-27,FEVER,Michael Bublé,26,9,25,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-02-27,SHUT UP,The Black Eyed Peas,23,7,26,"['dance pop', 'pop', 'pop rap']"
2004-02-27,FROM THE INSIDE,Linkin Park,27,7,27,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-02-27,I JUST DON'T KNOW...,The White Stripes,N,1,28,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2004-02-27,IT'S MY LIFE,No Doubt,17,14,29,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2004-02-27,WINNA,Chylińska,N,1,30,['polish pop']
2004-03-05,MY IMMORTAL,Evanescence,2,8,1,['alternative metal']
2004-03-05,BEHIND BLUE EYES,Limp Bizkit,1,12,2,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-03-05,FOUR TO THE FLOOR,Starsailor,4,6,3,"['britpop', 'lancashire indie', 'piano rock']"
2004-03-05,MRU-MRU,Hey,6,5,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-03-05,CHERRY BLOSSOM GIRL,Air,5,6,5,"['mellow gold', 'soft rock']"
2004-03-05,AMAZING,George Michael,7,4,6,[]
2004-03-05,BEHIND CLOSED EYES,Myslovitz,10,4,7,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2004-03-05,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,3,5,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-03-05,SUNRISE,Norah Jones,19,3,9,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2004-03-05,I JUST DON'T KNOW...,The White Stripes,28,2,10,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2004-03-05,TEGO CHCIALAM,Ania Dąbrowska,13,2,11,['polish pop']
2004-03-05,DADDY COOL,Placebo,8,15,12,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-03-05,ALL MY SENSES,Goya,11,6,13,[]
2004-03-05,LOVE'S DIVINE,Seal,17,11,14,['british soul']
2004-03-05,LIFE FOR RENT,Dido,18,10,15,['pop rock']
2004-03-05,2+2=5,Radiohead,16,15,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2004-03-05,SINGAPUR,Kazik,21,13,17,['polish punk']
2004-03-05,MAN OF THE HOUR,Pearl Jam,N,1,18,"['grunge', 'permanent wave', 'rock']"
2004-03-05,AGAIN,Archive,9,63,19,"['electronica', 'trip hop']"
2004-03-05,FRIEND,Archive,12,13,20,"['electronica', 'trip hop']"
2004-03-05,THEN & NOW,Anita Lipnicka & John Porter,14,3,21,['Other']
2004-03-05,JESZCZE POCZEKAJMY,Anna Maria Jopek,22,16,22,['classic polish pop']
2004-03-05,FORTUNE FADED,Red Hot Chili Peppers,23,18,23,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2004-03-05,ME AND MY MONKEY,Robbie Williams,24,18,24,"['dance pop', 'dance rock', 'europop']"
2004-03-05,WINNA,Chylińska,30,2,25,['polish pop']
2004-03-05,SHUT UP,The Black Eyed Peas,26,8,26,"['dance pop', 'pop', 'pop rap']"
2004-03-05,FEVER,Michael Bublé,25,10,27,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-03-05,HELL WOMAN,Bohema,N,1,28,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']"
2004-03-05,HEY YA!,Outkast,15,14,29,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2004-03-05,AJDE JANO,The Kroke Band & Nigel Kennedy,N,1,30,['Other']
2004-03-12,MY IMMORTAL,Evanescence,1,9,1,['alternative metal']
2004-03-12,BEHIND BLUE EYES,Limp Bizkit,2,13,2,"['alternative metal', 'funk metal', 'nu metal', 'rap metal']"
2004-03-12,MRU-MRU,Hey,4,6,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2004-03-12,FOUR TO THE FLOOR,Starsailor,3,7,4,"['britpop', 'lancashire indie', 'piano rock']"
2004-03-12,AMAZING,George Michael,6,5,5,[]
2004-03-12,CHERRY BLOSSOM GIRL,Air,5,7,6,"['mellow gold', 'soft rock']"
2004-03-12,BEHIND CLOSED EYES,Myslovitz,7,5,7,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2004-03-12,"KRAKOW, OCEAN WOLNEGO CZASU",Maanam,8,6,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-03-12,I JUST DON'T KNOW...,The White Stripes,10,3,9,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2004-03-12,SUNRISE,Norah Jones,9,4,10,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
