1999-05-28,CHARLIE BIG POTATO,Skunk Anansie,24,7,26,"['british alternative rock', 'pop rock']"
1999-05-28,BUNTOWNICZKA,Edyta Bartosiewicz,27,4,27,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1999-05-28,TAK JAK PIERWSZY RAZ,Małgorzata Ostrowska,30,2,28,['polish pop']
1999-05-28,NO SCRUBS,TLC,N,1,29,"['atl hip hop', 'contemporary r&b', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1999-05-28,PRZYTUL MNIE MOCNO,Mieczysław Szcześniak,N,1,30,['disney polska']
1999-06-04,WHISKEY IN THE JAR,Metallica,4,21,1,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-04,WHY DON'T YOU GET A JOB?,The Offspring,1,7,2,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-04,4 PORY,Hey,2,8,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-06-04,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,7,5,4,['Other']
1999-06-04,GDY WRACAM PÓŹNO,Shakin' Dudi,5,11,5,['polish rock']
1999-06-04,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,12,29,6,['new french touch']
1999-06-04,JA WYSIADAM,Anna Maria Jopek,3,13,7,['classic polish pop']
1999-06-04,ANIMAL INSTINCT,The Cranberries,14,3,8,"['irish rock', 'pop rock']"
1999-06-04,WIEM,Grzegorz Turnau,6,8,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-06-04,PROMISES,The Cranberries,8,14,10,"['irish rock', 'pop rock']"
1999-06-04,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,11,12,11,"['polish punk', 'polish rock']"
1999-06-04,UNCHAINED MELODY,U2,13,3,12,"['irish rock', 'permanent wave', 'rock']"
1999-06-04,ODCHODZĄC,Republika,9,16,13,"['polish post-punk', 'polish rock']"
1999-06-04,Na krawędzi,Closterkeller,10,4,14,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-06-04,CHIQUITITA,Sinead O'Connor,15,4,15,"['lilith', 'new wave pop', 'pop rock']"
1999-06-04,(I CAN'T GET NO) SATISFACTION,Acid Drinkers,20,3,16,"['polish metal', 'polish punk', 'polish thrash metal']"
1999-06-04,PRETTY FLY (FOR A WHITE GUY),The Offspring,17,22,17,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-04,A MÓJ PIES JEST INNY,Mariusz Lubomski,18,5,18,['classic polish pop']
1999-06-04,JOINING YOU,Alanis Morissette,19,11,19,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
1999-06-04,INCOMPLETE,Fish,16,14,20,"['australian house', 'house']"
1999-06-04,@ MY MOST BEAUTIFUL,R.E.M.,21,7,21,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1999-06-04,TAK JAK PIERWSZY RAZ,Małgorzata Ostrowska,28,3,22,['polish pop']
1999-06-04,SECRETLY,Skunk Anansie,25,3,23,"['british alternative rock', 'pop rock']"
1999-06-04,LIVIN' LA VIDA LOCA,Ricky Martin,22,4,24,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']"
1999-06-04,DUMKA NA DWA SERCA,Edyta Górniak & Mieczysław Szcześniak,23,20,25,['Other']
1999-06-04,SCAR TISSUE,Red Hot Chili Peppers,N,1,26,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-06-04,NO SCRUBS,TLC,29,2,27,"['atl hip hop', 'contemporary r&b', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1999-06-04,PRAWY DO LEWEGO,Kayah & Goran,N,1,28,['Other']
1999-06-04,PRZYTUL MNIE MOCNO,Mieczysław Szcześniak,30,2,29,['disney polska']
1999-06-04,IN OUR LIFETIME,Texas,N,1,30,"['alternative metal', 'nu metal', 'southern metal']"
1999-06-11,4 PORY,Hey,3,9,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-06-11,ANIMAL INSTINCT,The Cranberries,8,4,2,"['irish rock', 'pop rock']"
1999-06-11,WHISKEY IN THE JAR,Metallica,1,22,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-11,PRAWY DO LEWEGO,Kayah & Goran,28,2,4,['Other']
1999-06-11,WHY DON'T YOU GET A JOB?,The Offspring,2,8,5,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-11,JA WYSIADAM,Anna Maria Jopek,7,14,6,['classic polish pop']
1999-06-11,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,6,30,7,['new french touch']
1999-06-11,PROMISES,The Cranberries,10,15,8,"['irish rock', 'pop rock']"
1999-06-11,GDY WRACAM PÓŹNO,Shakin' Dudi,5,12,9,['polish rock']
1999-06-11,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,4,6,10,['Other']
1999-06-11,UNCHAINED MELODY,U2,12,4,11,"['irish rock', 'permanent wave', 'rock']"
1999-06-11,WIEM,Grzegorz Turnau,9,9,12,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-06-11,"DIE, DIE MY DARLING",Metallica,N,1,13,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-11,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,11,13,14,"['polish punk', 'polish rock']"
1999-06-11,ODCHODZĄC,Republika,13,17,15,"['polish post-punk', 'polish rock']"
1999-06-11,PRETTY FLY (FOR A WHITE GUY),The Offspring,17,23,16,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-11,BEAUTIFUL STRANGER,Madonna,N,1,17,"['dance pop', 'pop']"
1999-06-11,INCOMPLETE,Fish,20,15,18,"['australian house', 'house']"
1999-06-11,8 BŁOGOSŁAWIEŃSTW,Różni Artyści,N,1,19,[]
1999-06-11,SECRETLY,Skunk Anansie,23,4,20,"['british alternative rock', 'pop rock']"
1999-06-11,SCAR TISSUE,Red Hot Chili Peppers,26,2,21,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-06-11,(I CAN'T GET NO) SATISFACTION,Acid Drinkers,16,4,22,"['polish metal', 'polish punk', 'polish thrash metal']"
1999-06-11,CHIQUITITA,Sinead O'Connor,15,5,23,"['lilith', 'new wave pop', 'pop rock']"
1999-06-11,DUEL OF THE FATES,London Symphony Orchestra/John Williams,N,1,24,"['orchestral soundtrack', 'soundtrack']"
1999-06-11,Na krawędzi,Closterkeller,14,5,25,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-06-11,A MÓJ PIES JEST INNY,Mariusz Lubomski,18,6,26,['classic polish pop']
1999-06-11,DUMKA NA DWA SERCA,Edyta Górniak & Mieczysław Szcześniak,25,21,27,['Other']
1999-06-11,JOINING YOU,Alanis Morissette,19,12,28,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
1999-06-11,LIVIN' LA VIDA LOCA,Ricky Martin,24,5,29,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']"
1999-06-11,@ MY MOST BEAUTIFUL,R.E.M.,21,8,30,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1999-06-18,ANIMAL INSTINCT,The Cranberries,2,5,1,"['irish rock', 'pop rock']"
1999-06-18,PRAWY DO LEWEGO,Kayah & Goran,4,3,2,['Other']
1999-06-18,WHY DON'T YOU GET A JOB?,The Offspring,5,9,3,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-18,4 PORY,Hey,1,10,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-06-18,UNCHAINED MELODY,U2,11,5,5,"['irish rock', 'permanent wave', 'rock']"
1999-06-18,WHISKEY IN THE JAR,Metallica,3,23,6,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-18,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,7,31,7,['new french touch']
1999-06-18,"DIE, DIE MY DARLING",Metallica,13,2,8,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-18,BEAUTIFUL STRANGER,Madonna,17,2,9,"['dance pop', 'pop']"
1999-06-18,PROMISES,The Cranberries,8,16,10,"['irish rock', 'pop rock']"
1999-06-18,JA WYSIADAM,Anna Maria Jopek,6,15,11,['classic polish pop']
1999-06-18,WIEM,Grzegorz Turnau,12,10,12,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-06-18,8 BŁOGOSŁAWIEŃSTW,Różni Artyści,19,2,13,[]
1999-06-18,SECRETLY,Skunk Anansie,20,5,14,"['british alternative rock', 'pop rock']"
1999-06-18,SCAR TISSUE,Red Hot Chili Peppers,21,3,15,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-06-18,GDY WRACAM PÓŹNO,Shakin' Dudi,9,13,16,['polish rock']
1999-06-18,ODCHODZĄC,Republika,15,18,17,"['polish post-punk', 'polish rock']"
1999-06-18,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,14,14,18,"['polish punk', 'polish rock']"
1999-06-18,CHIQUITITA,Sinead O'Connor,23,6,19,"['lilith', 'new wave pop', 'pop rock']"
1999-06-18,Na krawędzi,Closterkeller,25,6,20,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-06-18,INCOMPLETE,Fish,18,16,21,"['australian house', 'house']"
1999-06-18,(I CAN'T GET NO) SATISFACTION,Acid Drinkers,22,5,22,"['polish metal', 'polish punk', 'polish thrash metal']"
1999-06-18,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,10,7,23,['Other']
1999-06-18,PRETTY FLY (FOR A WHITE GUY),The Offspring,16,24,24,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-18,DUEL OF THE FATES,London Symphony Orchestra/John Williams,24,2,25,"['orchestral soundtrack', 'soundtrack']"
1999-06-18,THAT DON'T IMPRESS ME MUCH,Shania Twain,N,1,26,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
1999-06-18,@ MY MOST BEAUTIFUL,R.E.M.,30,9,27,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1999-06-18,A MÓJ PIES JEST INNY,Mariusz Lubomski,26,7,28,['classic polish pop']
1999-06-18,LIVIN' LA VIDA LOCA,Ricky Martin,29,6,29,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']"
1999-06-18,AMERICAN WOMAN,Lenny Kravitz,N,1,30,"['permanent wave', 'pop rock', 'rock']"
1999-06-25,PRAWY DO LEWEGO,Kayah & Goran,2,4,1,['Other']
1999-06-25,ANIMAL INSTINCT,The Cranberries,1,6,2,"['irish rock', 'pop rock']"
1999-06-25,"DIE, DIE MY DARLING",Metallica,8,3,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-25,BEAUTIFUL STRANGER,Madonna,9,3,4,"['dance pop', 'pop']"
1999-06-25,4 PORY,Hey,4,11,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-06-25,UNCHAINED MELODY,U2,5,6,6,"['irish rock', 'permanent wave', 'rock']"
1999-06-25,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,7,32,7,['new french touch']
1999-06-25,WHISKEY IN THE JAR,Metallica,6,24,8,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-06-25,WHY DON'T YOU GET A JOB?,The Offspring,3,10,9,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-06-25,SCAR TISSUE,Red Hot Chili Peppers,15,4,10,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-06-25,CHIQUITITA,Sinead O'Connor,19,7,11,"['lilith', 'new wave pop', 'pop rock']"
1999-06-25,PROMISES,The Cranberries,10,17,12,"['irish rock', 'pop rock']"
1999-06-25,JA WYSIADAM,Anna Maria Jopek,11,16,13,['classic polish pop']
1999-06-25,SECRETLY,Skunk Anansie,14,6,14,"['british alternative rock', 'pop rock']"
1999-06-25,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,23,8,15,['Other']
1999-06-25,WIEM,Grzegorz Turnau,12,11,16,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-06-25,ODCHODZĄC,Republika,17,19,17,"['polish post-punk', 'polish rock']"
1999-06-25,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,18,15,18,"['polish punk', 'polish rock']"
1999-06-25,GDY WRACAM PÓŹNO,Shakin' Dudi,16,14,19,['polish rock']
1999-06-25,Na krawędzi,Closterkeller,20,7,20,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-06-25,INCOMPLETE,Fish,21,17,21,"['australian house', 'house']"
1999-06-25,8 BŁOGOSŁAWIEŃSTW,Różni Artyści,13,3,22,[]
1999-06-25,DUEL OF THE FATES,London Symphony Orchestra/John Williams,25,3,23,"['orchestral soundtrack', 'soundtrack']"
1999-06-25,THAT DON'T IMPRESS ME MUCH,Shania Twain,26,2,24,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
1999-06-25,AMERICAN WOMAN,Lenny Kravitz,30,2,25,"['permanent wave', 'pop rock', 'rock']"
1999-06-25,(I CAN'T GET NO) SATISFACTION,Acid Drinkers,22,6,26,"['polish metal', 'polish punk', 'polish thrash metal']"
1999-06-25,ALL IS FULL OF LOVE,Björk,N,1,27,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
1999-06-25,YOU'LL BE IN MY HEART,Phil Collins,N,1,28,"['mellow gold', 'rock drums', 'soft rock']"
1999-06-25,LIVIN' LA VIDA LOCA,Ricky Martin,29,7,29,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']"
1999-06-25,W POŁUDNIE,Kazik Na Żywo,N,1,30,"['polish punk', 'polish rock']"
1984-01-08,NIEUSTANNE TANGO,Republika,1,7,1,"['polish post-punk', 'polish rock']"
1984-01-08,HOME BY THE SEA,Genesis,4,3,2,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1984-01-08,ZAMKI NA PIASKU,Lady Pank,3,11,3,['polish rock']
1984-01-08,ONLY FOR LOVE,Limahl,6,7,4,"['new romantic', 'new wave pop', 'synthpop']"
1984-01-08,NEVER NEVER COMES,Classix Nouveaux,2,5,5,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-01-08,KTO TU MIERZY CZAS?,Oddział Zamknięty,13,2,6,['polish punk']
1984-01-08,POLA MONOLA,Franek Kimono,8,5,7,"['classic polish pop', 'polish synthpop']"
1984-01-08,"SŁODKIEGO, MIŁEGO ŻYCIA",Kombi,9,3,8,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-01-08,EKSPLOZJA,Maanam,5,8,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-01-08,FABRYKA MAŁP,Lady Pank,N,1,10,['polish rock']
1984-01-08,NIENORMALNY ŚWIAT,Śmierć Kliniczna,10,3,11,[]
1984-01-08,HERE COMES THE RAIN AGAIN,Eurythmics,17,2,12,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-01-08,CHCĘ ZAPOMNIEĆ,Banda i Wanda,20,2,13,[]
1984-01-08,OGNIOWE STRZELBY,Klaus Mitffoch,15,2,14,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-01-08,PUSS'N'BOOTS,Adam Ant,12,6,15,"['new romantic', 'new wave', 'new wave pop', 'permanent wave']"
1984-01-08,NA DRZEWIE,ZOO,36,2,16,[]
1984-01-08,OWNER OF THE LONELY HEART,Yes,7,9,17,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']"
1984-01-08,UPTOWN GIRL,Billy Joel,11,3,18,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1984-01-08,"DWA SŁOWA, DWA ŚWIATY",Lombard,31,2,19,['corridos clasicos']
1984-01-08,DOM W DOLINIE MGIEŁ,Marek Biliński,21,2,20,"['polish electronica', 'polish synthpop']"
1984-01-08,"NEVER, NEVER",The Assembly,27,2,21,"['new romantic', 'new wave', 'synthpop']"
1984-01-08,MY OH MY,Slade,23,2,22,"['album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock']"
1984-01-08,LONDON TOWN,Bucks Fizz,16,5,23,"['classic uk pop', 'new wave pop']"
1984-01-08,"ADRIATYK, OCEAN GORĄCY",Lombard,14,11,24,['corridos clasicos']
1984-01-08,TELEFONE,Sheena Easton,18,3,25,"['adult standards', 'mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1984-01-08,CRY JUST A LITTLE BIT,Shakin' Stevens,25,6,26,"['classic uk pop', 'europop', 'new wave pop', 'rock-and-roll', 'rockabilly']"
1984-01-08,ONLY YOU,The Flying Pickets,35,2,27,['classic uk pop']
1984-01-08,SWEET SURRENDER,Rod Stewart,34,2,28,"['mellow gold', 'soft rock']"
1984-01-08,GUNS FOR HIRE,AC/DC,22,12,29,"['australian rock', 'hard rock', 'rock']"
1984-01-08,ALIEN,TSA,28,13,30,['pop']
1999-07-02,BEAUTIFUL STRANGER,Madonna,4,4,1,"['dance pop', 'pop']"
1999-07-02,ANIMAL INSTINCT,The Cranberries,2,7,2,"['irish rock', 'pop rock']"
1999-07-02,PRAWY DO LEWEGO,Kayah & Goran,1,5,3,['Other']
1999-07-02,UNCHAINED MELODY,U2,6,7,4,"['irish rock', 'permanent wave', 'rock']"
1999-07-02,4 PORY,Hey,5,12,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-07-02,JA WYSIADAM,Anna Maria Jopek,13,17,6,['classic polish pop']
1999-07-02,SCAR TISSUE,Red Hot Chili Peppers,10,5,7,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-07-02,"DIE, DIE MY DARLING",Metallica,3,4,8,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-02,WHISKEY IN THE JAR,Metallica,8,25,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-02,WHY DON'T YOU GET A JOB?,The Offspring,9,11,10,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-07-02,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,7,33,11,['new french touch']
1999-07-02,PROMISES,The Cranberries,12,18,12,"['irish rock', 'pop rock']"
1999-07-02,CHIQUITITA,Sinead O'Connor,11,8,13,"['lilith', 'new wave pop', 'pop rock']"
1999-07-02,THAT DON'T IMPRESS ME MUCH,Shania Twain,24,3,14,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
1999-07-02,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,15,9,15,['Other']
1999-07-02,AMERICAN WOMAN,Lenny Kravitz,25,3,16,"['permanent wave', 'pop rock', 'rock']"
1999-07-02,WIEM,Grzegorz Turnau,16,12,17,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-07-02,ODCHODZĄC,Republika,17,20,18,"['polish post-punk', 'polish rock']"
1999-07-02,ALL IS FULL OF LOVE,Björk,27,2,19,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
1999-07-02,Na krawędzi,Closterkeller,20,8,20,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-07-02,YOU'LL BE IN MY HEART,Phil Collins,28,2,21,"['mellow gold', 'rock drums', 'soft rock']"
1999-07-02,SECRETLY,Skunk Anansie,14,7,22,"['british alternative rock', 'pop rock']"
1999-07-02,GDY WRACAM PÓŹNO,Shakin' Dudi,19,15,23,['polish rock']
1999-07-02,LIVIN' LA VIDA LOCA,Ricky Martin,29,8,24,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']"
1999-07-02,8 BŁOGOSŁAWIEŃSTW,Różni Artyści,22,4,25,[]
1999-07-02,INCOMPLETE,Fish,21,18,26,"['australian house', 'house']"
1999-07-02,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,18,16,27,"['polish punk', 'polish rock']"
1999-07-02,LAST KISS,Pearl Jam,N,1,28,"['grunge', 'permanent wave', 'rock']"
1999-07-02,ANYONE,Roxette,N,1,29,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1999-07-02,LOVE OF MY LIFE,Santana & Dave Matthews,N,1,30,['Other']
1999-07-09,ANIMAL INSTINCT,The Cranberries,2,8,1,"['irish rock', 'pop rock']"
1999-07-09,BEAUTIFUL STRANGER,Madonna,1,5,2,"['dance pop', 'pop']"
1999-07-09,UNCHAINED MELODY,U2,4,8,3,"['irish rock', 'permanent wave', 'rock']"
1999-07-09,PRAWY DO LEWEGO,Kayah & Goran,3,6,4,['Other']
1999-07-09,SCAR TISSUE,Red Hot Chili Peppers,7,6,5,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-07-09,THAT DON'T IMPRESS ME MUCH,Shania Twain,14,4,6,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
1999-07-09,CHIQUITITA,Sinead O'Connor,13,9,7,"['lilith', 'new wave pop', 'pop rock']"
1999-07-09,4 PORY,Hey,5,13,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-07-09,ALL IS FULL OF LOVE,Björk,19,3,9,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
1999-07-09,WHY DON'T YOU GET A JOB?,The Offspring,10,12,10,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-07-09,JA WYSIADAM,Anna Maria Jopek,6,18,11,['classic polish pop']
1999-07-09,"DIE, DIE MY DARLING",Metallica,8,5,12,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-09,AMERICAN WOMAN,Lenny Kravitz,16,4,13,"['permanent wave', 'pop rock', 'rock']"
1999-07-09,PROMISES,The Cranberries,12,19,14,"['irish rock', 'pop rock']"
1999-07-09,WHISKEY IN THE JAR,Metallica,9,26,15,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-09,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,11,34,16,['new french touch']
1999-07-09,LAST KISS,Pearl Jam,28,2,17,"['grunge', 'permanent wave', 'rock']"
1999-07-09,ODCHODZĄC,Republika,18,21,18,"['polish post-punk', 'polish rock']"
1999-07-09,WIEM,Grzegorz Turnau,17,13,19,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1999-07-09,ŚPIJ KOCHANIE ŚPIJ,Kayah & Goran,15,10,20,['Other']
1999-07-09,YOU'LL BE IN MY HEART,Phil Collins,21,3,21,"['mellow gold', 'rock drums', 'soft rock']"
1999-07-09,Na krawędzi,Closterkeller,20,9,22,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1999-07-09,NIC NIE MOŻE WIECZNIE TRWAĆ,Anna Jantar i Budka Suflera,N,1,23,['Other']
1999-07-09,ANYONE,Roxette,29,2,24,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1999-07-09,LOVE OF MY LIFE,Santana & Dave Matthews,30,2,25,['Other']
1999-07-09,MY LOVE IS YOUR LOVE,Whitney Houston,N,1,26,"['dance pop', 'pop', 'urban contemporary']"
1999-07-09,LAS MAQUINAS DE LA MUERTE,Kazik Na Żywo,27,17,27,"['polish punk', 'polish rock']"
1999-07-09,INCOMPLETE,Fish,26,19,28,"['australian house', 'house']"
1999-07-09,IF YOU HAD MY LOVE,Jennifer Lopez,N,1,29,"['dance pop', 'pop', 'pop rap', 'urban contemporary']"
1999-07-09,YOU LOOK SO FINE,Garbage,N,1,30,"['alternative dance', 'alternative rock', 'dance pop', 'dance rock', 'electronic rock', 'lilith', 'permanent wave', 'pop rock', 'rock']"
1999-07-16,ANIMAL INSTINCT,The Cranberries,1,9,1,"['irish rock', 'pop rock']"
1999-07-16,UNCHAINED MELODY,U2,3,9,2,"['irish rock', 'permanent wave', 'rock']"
1999-07-16,CHIQUITITA,Sinead O'Connor,7,10,3,"['lilith', 'new wave pop', 'pop rock']"
1999-07-16,PRAWY DO LEWEGO,Kayah & Goran,4,7,4,['Other']
1999-07-16,ALL IS FULL OF LOVE,Björk,9,4,5,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
1999-07-16,BEAUTIFUL STRANGER,Madonna,2,6,6,"['dance pop', 'pop']"
1999-07-16,"DIE, DIE MY DARLING",Metallica,12,6,7,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-16,WHY DON'T YOU GET A JOB?,The Offspring,10,13,8,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']"
1999-07-16,THAT DON'T IMPRESS ME MUCH,Shania Twain,6,5,9,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
1999-07-16,LAST KISS,Pearl Jam,17,3,10,"['grunge', 'permanent wave', 'rock']"
1999-07-16,4 PORY,Hey,8,14,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1999-07-16,SCAR TISSUE,Red Hot Chili Peppers,5,7,12,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
1999-07-16,AMERICAN WOMAN,Lenny Kravitz,13,5,13,"['permanent wave', 'pop rock', 'rock']"
1999-07-16,PROMISES,The Cranberries,14,20,14,"['irish rock', 'pop rock']"
1999-07-16,WHISKEY IN THE JAR,Metallica,15,27,15,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1999-07-16,DZIEWCZYNA BEZ ZĘBA NA PRZEDZIE,Kult,16,35,16,['new french touch']
1999-07-16,JA WYSIADAM,Anna Maria Jopek,11,19,17,['classic polish pop']
1999-07-16,IF YOU HAD MY LOVE,Jennifer Lopez,29,2,18,"['dance pop', 'pop', 'pop rap', 'urban contemporary']"
1999-07-16,NIC NIE MOŻE WIECZNIE TRWAĆ,Anna Jantar i Budka Suflera,23,2,19,['Other']
1999-07-16,MY LOVE IS YOUR LOVE,Whitney Houston,26,2,20,"['dance pop', 'pop', 'urban contemporary']"
1999-07-16,YOU LOOK SO FINE,Garbage,30,2,21,"['alternative dance', 'alternative rock', 'dance pop', 'dance rock', 'electronic rock', 'lilith', 'permanent wave', 'pop rock', 'rock']"
